-4.87526945,6.427673637,-0.509827018,607.1837115,-1.479676256,-0.124341515,579.7824773
-0.207538054,0.011157921,0.010280755,-13.0608741,0.168617927,0.011588448,-15.24260884
2.988460894,0.208532166,0.043641843,-32.09102961,0.919627848,0.156224754,-89.28129303
-4.818801943,6.456464231,-0.509610047,605.8930777,-1.487949185,-0.123788575,580.2629971
-0.163494787,0.024219903,0.010038506,-13.59362712,0.16487421,0.010029238,-14.3959231
3.088631767,0.277662068,0.044313638,-33.57636997,0.919067528,0.157656297,-89.72645722
-5.179977428,6.332488174,-0.508225646,613.8728291,-1.379867458,-0.126004258,571.1797259
-0.663942718,-0.10871353,0.012171273,-7.11507858,0.192134714,0.027327721,-22.78468043
1.745322077,-0.654786374,0.036105501,-15.61703923,0.938486844,0.135091894,-84.20115078
-5.163041994,6.333424048,-0.508745817,613.133979,-1.39973832,-0.126283547,572.9664312
-0.603825028,-0.100281236,0.012066692,-8.138481105,0.194346132,0.025588631,-22.06111543
1.973882463,-0.499923227,0.037369824,-17.95218495,0.939124504,0.139664607,-85.43976255
-5.097411197,6.347685186,-0.509340924,611.8033464,-1.423052407,-0.126288508,575.2469946
-0.502874189,-0.074541241,0.011733202,-9.69750749,0.192626845,0.022412306,-20.51234452
2.264119454,-0.292838872,0.038881809,-21.62354777,0.935139094,0.144784872,-86.32442492
-5.134130027,6.338612472,-0.509108392,612.4618232,-1.41290194,-0.12635923,574.2638992
-0.553613678,-0.08998588,0.011907568,-9.008823213,0.194601792,0.024063956,-21.28351475
2.139521577,-0.382963375,0.038149795,-19.90877887,0.937876394,0.142641823,-85.90831266
-5.064263133,6.35677032,-0.509506363,611.214672,-1.43185384,-0.126135087,576.0428122
-0.455879636,-0.059496852,0.011555595,-10.23919923,0.189717393,0.020792621,-19.78916243
2.370622378,-0.216652701,0.039604008,-23.16031207,0.932276619,0.14659431,-86.78942837
-5.319194376,6.330601122,-0.50715443,614.9480014,-1.328052847,-0.131014647,567.7774358
-0.952846069,-0.236358584,0.014136771,-6.861619908,0.251288122,0.040624318,-28.31340391
1.328848581,-0.970206291,0.029337033,-8.963742292,0.968830465,0.126345634,-76.52603977
-5.357161452,6.290107303,-0.507239708,617.1837809,-1.318288113,-0.127371841,566.31784
-0.92808958,-0.219022554,0.013048971,-4.607115777,0.213794943,0.036235917,-26.48977149
1.230874517,-1.036932689,0.030520958,-9.260453898,0.949100844,0.123674245,-77.65839274
-5.483309138,6.236307187,-0.510587203,615.2067443,-1.357893197,-0.148276219,575.125639
-0.904328231,-0.136185411,0.01388516,-19.12505515,0.333594565,0.056759667,-24.42254539
1.885528407,-0.570811949,0.024373939,-8.748369592,1.002942141,0.131704415,-69.73795221
-5.477614687,6.248633083,-0.509898744,614.6735893,-1.356098543,-0.145178442,574.0444489
-0.962660894,-0.210998105,0.014535886,-16.94660773,0.333502456,0.055332008,-26.55668494
1.859165124,-0.596542696,0.024769989,-9.752101718,1.005034078,0.132597527,-69.95968494
-5.679224571,6.190959257,-0.509107904,618.7671406,-1.352733622,-0.153827572,570.9971866
-0.586931485,0.19220436,0.013117761,-18.1701424,0.351311356,0.057044272,-24.269492
1.606590095,-0.898883716,0.028966531,-0.991488964,1.012028297,0.126218751,-81.34063477
-5.569783591,6.222403309,-0.510075024,617.3690535,-1.355930828,-0.153231537,573.3636383
-0.670267563,0.112029037,0.012931793,-19.2072917,0.33264816,0.056488723,-22.85672331
1.693716694,-0.780462531,0.027308333,-2.740212642,1.003954116,0.127963333,-77.56435584
-5.870440388,6.137955968,-0.505991226,621.9310977,-1.326902759,-0.158267411,563.7385401
-0.415970795,0.272811096,0.017643898,-12.58722932,0.401777607,0.053599627,-36.00681713
1.043814825,-1.400454465,0.034195295,-1.716965393,0.999932026,0.122799483,-88.96452049
-5.920961199,6.114790121,-0.506018325,622.0565023,-1.332284331,-0.155632734,563.7439341
-0.406621104,0.333447146,0.015922059,-14.07720208,0.411473442,0.05534291,-32.6882109
1.22132463,-1.302049757,0.033521997,-0.407276689,1.016884871,0.121601086,-88.98394479
-5.898974246,6.118844183,-0.506743162,621.5577033,-1.339885047,-0.154335054,565.3441202
-0.438799601,0.329340691,0.014533897,-15.5652369,0.401653218,0.056712424,-29.37982194
1.380884227,-1.173095573,0.032366616,0.261663368,1.023326935,0.122221451,-87.67389212
-5.800777153,6.163068534,-0.506657696,621.8886013,-1.325797586,-0.161736837,564.9981954
-0.451358566,0.17308564,0.019334085,-11.2923392,0.378975425,0.051825489,-38.81271073
0.902688771,-1.448488429,0.034695495,-3.496590811,0.976539396,0.125587815,-88.33991119
-5.781077285,6.157096313,-0.507773619,622.7331607,-1.329007627,-0.164846046,566.6585417
-0.485025443,0.081398217,0.020554435,-10.37715999,0.356378062,0.050107421,-40.64090731
0.859534992,-1.436165504,0.035348556,-5.6500799,0.953475413,0.129020195,-87.85851944
-5.804452835,6.150285916,-0.507897942,620.324011,-1.347251565,-0.153996672,568.065568
-0.505234659,0.271958138,0.013617985,-16.94163279,0.377658441,0.057289863,-26.49323865
1.506044713,-1.033329229,0.030752291,0.07848619,1.020184565,0.124076626,-84.9475692
-5.502564405,6.236744326,-0.510664733,616.3679163,-1.357343987,-0.152079373,574.8309022
-0.751286252,0.033630701,0.013000476,-19.9216698,0.32545728,0.056312938,-22.3601858
1.773111017,-0.682033235,0.025900075,-4.84935351,0.999436271,0.129241484,-74.08033234
-5.480153895,6.237378398,-0.510840493,615.713409,-1.357910423,-0.150457217,575.3937515
-0.830331847,-0.049481572,0.013324925,-20.0260323,0.32787255,0.056658639,-22.89114122
1.843347058,-0.607380017,0.024845624,-6.980705741,0.999635226,0.130422457,-71.2892372
-5.435036388,6.280635679,-0.508882979,614.1698158,-1.35046364,-0.14092769,572.2244709
-0.990710407,-0.253702096,0.014963983,-13.6916876,0.319548748,0.051635989,-28.42297852
1.733224933,-0.694203629,0.026025704,-9.852926372,1.000773358,0.132121262,-71.81755163
-5.365272963,6.318109047,-0.507827305,614.0779973,-1.340334387,-0.13588528,569.951937
-0.982747501,-0.257083745,0.014856541,-10.05166302,0.289994222,0.046218458,-29.11814494
1.529056108,-0.837709176,0.027739468,-9.369596098,0.987859848,0.129776892,-74.39578379
-5.738863244,6.266031903,-0.506359956,617.2108628,-1.312901109,-0.134573713,565.2033472
-1.308962752,-0.46045592,0.015913158,-4.78946429,0.304120061,0.052902379,-34.23271874
1.282820293,-1.136272304,0.026207563,-3.042133483,1.023174853,0.127074184,-75.82577237
-5.641285402,6.24822612,-0.506462862,619.5459177,-1.288224397,-0.130188473,563.2416796
-1.193874535,-0.371105487,0.014594485,-2.372320323,0.251643708,0.045179601,-31.58791311
1.01592873,-1.280931112,0.027276363,-3.964503153,0.980810133,0.120250906,-75.56156287
-6.148393947,6.048582815,-0.510183613,620.4209242,-1.367120191,-0.153479605,572.4728493
-1.204437573,-0.351069897,0.012039139,-23.4172848,0.404958994,0.083786026,-22.17727659
2.223048707,-0.373664738,0.019050756,-4.290767683,1.081382594,0.131920984,-65.37260863
-6.15137362,6.081568778,-0.509127326,618.8986075,-1.36629192,-0.150744061,571.3421176
-1.319657734,-0.480989008,0.014184579,-19.08030625,0.411279927,0.080089246,-27.97778218
2.17351125,-0.4632191,0.020186972,-4.889122182,1.088415198,0.135494235,-67.29901339
-6.359216238,5.967955962,-0.508424965,625.6719392,-1.362700499,-0.152247311,566.6648785
-0.708504591,0.285070193,0.008647483,-24.19533943,0.425514758,0.080414482,-16.69897342
1.802335919,-0.815426326,0.027833265,6.007006957,1.0886891,0.117432239,-84.76169129
-6.224378013,6.009193283,-0.509921376,623.964792,-1.365815158,-0.153897505,570.1837272
-0.823558602,0.130444536,0.008260759,-25.94038829,0.393610471,0.082431553,-14.34391223
1.951591496,-0.620876649,0.024211228,3.831215499,1.078252719,0.121112031,-77.53918843
-6.429512602,5.97058742,-0.503820521,627.6616059,-1.303386951,-0.154025734,556.4739561
-0.536772289,0.43633757,0.016600593,-14.07100317,0.498887466,0.063422077,-36.4822307
0.885227958,-1.661689373,0.034554249,1.851920124,1.056634688,0.110212041,-92.19297553
-6.581976223,5.904763137,-0.503748267,628.8177015,-1.320782867,-0.150509981,556.0792187
-0.510079588,0.534774243,0.014154733,-16.60275793,0.524493769,0.067737272,-31.95797316
1.171743252,-1.494990914,0.034961319,3.763190847,1.085446244,0.108862242,-94.68843738
-6.604243647,5.889858813,-0.504723957,628.7241857,-1.339308541,-0.14937844,558.1973381
-0.538541912,0.525438982,0.011838386,-19.22514504,0.511871764,0.072610773,-26.60390903
1.418356228,-1.282762888,0.034004275,5.712132309,1.09897364,0.11015643,-94.64621612
-6.21979553,6.05464778,-0.504796431,626.1738652,-1.291927439,-0.159066745,558.7671926
-0.59994011,0.267701346,0.018812918,-11.76828167,0.44591038,0.060142404,-39.8136919
0.617569424,-1.763762307,0.033614093,0.501226087,1.018957633,0.113762795,-88.99613145
-6.067517688,6.104202547,-0.506185508,625.6728772,-1.288066476,-0.163970046,561.4478123
-0.662471105,0.102205236,0.02045628,-9.858028474,0.391417342,0.057757387,-41.99196455
0.451173217,-1.793657342,0.033056643,-0.550313211,0.982778097,0.118111027,-86.72340926
-6.508226103,5.91962842,-0.506510782,627.4793419,-1.354109192,-0.150360541,562.2445058
-0.609172318,0.427712867,0.00989302,-21.85306629,0.471124109,0.077138285,-21.09304464
1.626984799,-1.044542813,0.031398423,6.67285253,1.098007296,0.113467091,-91.03517318
-6.143766226,6.031894562,-0.510708307,622.638878,-1.36601677,-0.154732209,572.2172852
-0.948851276,-0.02823423,0.008783394,-26.68488286,0.383144573,0.083718825,-14.55679065
2.074267457,-0.475517468,0.021268236,0.802084372,1.072283583,0.124409154,-71.08566048
-6.126598112,6.039090589,-0.510783447,621.6000747,-1.366115079,-0.154662988,572.8830787
-1.076975008,-0.191726473,0.010099917,-25.98967511,0.390582663,0.08449152,-17.29751243
2.173530461,-0.385344966,0.019413384,-2.220406603,1.073660604,0.127920853,-66.64630727
-6.077800281,6.145654284,-0.507903286,617.3281433,-1.358323501,-0.146197201,569.6451097
-1.392715898,-0.547633503,0.015878228,-13.75135318,0.396414314,0.072712467,-32.82644244
1.976706319,-0.656300015,0.022351417,-4.203148825,1.084344736,0.136588606,-71.14343424
-5.917776223,6.220325631,-0.506919384,616.5483968,-1.339391003,-0.140388002,567.5496461
-1.390287325,-0.535188654,0.016493051,-8.696333021,0.357649947,0.062830112,-35.00866213
1.649894568,-0.904068726,0.024533806,-3.27610429,1.061548059,0.133570712,-74.39223255
-7.891997848,5.522860928,-0.499682394,664.4324258,-0.924677487,-0.168910392,521.6326818
-2.300932153,-0.698041479,0.018901984,18.54126827,0.244594101,0.092029379,-51.61268361
-2.563918249,-3.854154786,0.012134631,37.18600588,0.910637343,0.052804419,-65.01480186
-6.337757642,6.227859571,-0.503850808,618.1230907,-1.31662255,-0.138293898,561.032952
-1.762134388,-0.704816072,0.018465851,-0.660730701,0.348857869,0.06578045,-42.31931143
1.161838818,-1.467265503,0.027034286,6.623342074,1.107377482,0.130884607,-84.61869496
-6.062436178,6.22714393,-0.504699631,621.0520615,-1.269274618,-0.133728374,559.3399725
-1.555359599,-0.551217394,0.016750125,0.881764428,0.289489072,0.055532656,-38.27964592
0.768472594,-1.636980577,0.025999087,3.778213763,1.037642713,0.11888452,-78.78724966
-6.970411637,5.891346022,-0.503749212,625.0690392,-1.395806509,-0.155442272,560.4113502
-1.390221547,-0.576412682,0.011915266,-21.76205997,0.486578796,0.111647147,-26.30599171
2.164646315,-0.493179913,0.022789668,1.913552094,1.184873809,0.131596752,-77.55388797
-7.000810116,5.957628504,-0.502111148,621.3192255,-1.39986681,-0.153425617,559.6520645
-1.576455822,-0.731591769,0.015501782,-14.65152228,0.48720309,0.104428923,-35.62571757
2.08414486,-0.689330539,0.02558796,3.712506282,1.201496433,0.13838072,-83.92115771
-8.344679029,5.406454363,-0.502938027,664.9717823,-0.956314604,-0.168264352,527.7732634
-2.148686843,-0.653447891,0.019308056,14.03996913,0.274598347,0.088010152,-50.55462031
-2.06151798,-3.730992988,0.015361281,27.19953925,0.948573022,0.059539011,-66.6847911
-7.121903309,5.780040891,-0.502582958,631.4966497,-1.386301489,-0.145344003,554.3687573
-0.870839382,0.312002139,0.006548515,-27.19646988,0.53287633,0.105509163,-15.6263562
1.526129314,-1.011241175,0.034687225,12.55683687,1.181716866,0.105884468,-101.4061019
-7.004436244,5.816905471,-0.504377648,630.2519945,-1.39091148,-0.149660776,558.3260074
-0.953788706,0.097835028,0.005550227,-29.18214848,0.483401231,0.111056786,-11.84899634
1.77518926,-0.736751605,0.02922498,10.00116017,1.172523486,0.11217745,-91.11246662
-7.040729249,5.876609602,-0.499658437,631.7704475,-1.270559381,-0.148763884,546.4456204
-0.858687859,0.517603709,0.018370117,-13.72062677,0.642706349,0.072452411,-43.72994101
0.391055102,-2.129549712,0.037010491,4.004296947,1.119658242,0.093893871,-98.01418752
-7.322315974,5.746596083,-0.498280061,632.9701163,-1.340300724,-0.140458415,545.0121746
-0.856815037,0.610313217,0.012992344,-19.66991034,0.669570138,0.086887967,-33.03345232
0.90877439,-1.700737386,0.041854307,10.19905855,1.182012728,0.09393396,-111.2606348
-6.459679594,6.078880569,-0.503766682,628.6523316,-1.234140153,-0.16234958,554.4843921
-0.943789402,0.103960676,0.021305077,-8.865048757,0.460220566,0.06607765,-46.05260395
-0.105248749,-2.283964192,0.031346181,4.906902762,1.020700064,0.103707098,-86.72701851
-7.248940978,5.752647619,-0.499925292,632.2786094,-1.369521311,-0.141474243,548.9184503
-0.859222426,0.490037174,0.009518673,-23.53090567,0.607305876,0.096654378,-24.04320239
1.196883782,-1.369747304,0.03985401,12.73833043,1.187524122,0.099062548,-109.7981997
-6.934627703,5.844081246,-0.505101928,628.9491984,-1.390952004,-0.153084568,560.374637
-1.079649982,-0.131504116,0.00634752,-29.20909834,0.464532567,0.113873026,-12.75245236
1.964096055,-0.550676723,0.024913453,6.385677598,1.167386723,0.118141715,-82.24447815
-6.929588041,5.862430243,-0.504852463,627.4450778,-1.391804969,-0.155142273,560.8742784
-1.227470405,-0.363969664,0.008623284,-26.81157826,0.470912265,0.114316805,-17.93913051
2.102655269,-0.460298652,0.022569747,3.18470785,1.171310039,0.124509369,-77.11954267
-6.913508034,6.056603025,-0.501749871,618.1137714,-1.391449028,-0.149406181,560.2695184
-1.75836778,-0.817572577,0.018195262,-8.103819982,0.462024743,0.092904097,-42.26832979
1.89457014,-0.952594681,0.02775706,6.37788226,1.200141386,0.142327613,-89.03003303
-6.674508646,6.162168484,-0.502391866,616.7138807,-1.363127705,-0.143883017,560.962495
-1.84093332,-0.803970031,0.019234083,-3.227651516,0.410784492,0.078976182,-44.50246418
1.559940917,-1.242444339,0.028457258,7.955451081,1.168949915,0.139932732,-89.94500442
-6.950330957,6.244066245,-0.498955691,616.5701454,-1.330794987,-0.140348064,554.352132
-2.242861092,-0.827992374,0.020449121,4.267966964,0.339465615,0.07508856,-48.2835557
0.765300011,-2.04453556,0.033065518,19.2194343,1.196228751,0.132700926,-103.5667195
-7.664982927,5.830158876,-0.48803334,625.7806207,-1.435136875,-0.151087055,534.7737182
-1.313186338,-0.678669224,0.014675647,-11.61699155,0.555514353,0.128131582,-38.94182454
1.356762488,-1.161922271,0.040935377,9.062038748,1.29583253,0.126699704,-113.9910659
-7.715976414,5.928870174,-0.485702991,618.9876085,-1.444817569,-0.150046175,534.660904
-1.505462812,-0.785770472,0.018740774,-2.118278771,0.537642951,0.11793598,-49.69157026
1.252528407,-1.451686589,0.045569648,13.98193479,1.319706011,0.134667701,-125.3114116
-7.684171427,5.687259569,-0.488511551,632.701395,-1.414575477,-0.132748144,530.4690901
-1.019850352,0.267049421,0.008825958,-24.70395206,0.655972366,0.120845464,-24.68977604
0.522042697,-1.632457203,0.053156703,17.29161108,1.270588554,0.092611769,-136.0392947
-7.63532439,5.709695965,-0.490086911,632.7967023,-1.422685003,-0.139352969,533.5875674
-0.988823145,0.039637982,0.007000335,-26.02183563,0.587954714,0.130075132,-19.6256886
0.868418167,-1.319767023,0.046833743,14.50062108,1.269281617,0.10131241,-124.5487905
-7.837928568,6.169434357,-0.473680155,615.907213,-1.048616023,-0.159102711,506.3102718
-2.563862299,-0.089514032,0.039008226,20.92320219,1.018953345,0.060412461,-105.0649048
-2.647095547,-3.775167735,0.048978877,3.537139041,1.116656562,0.055088347,-114.4451315
-7.694901689,6.200125964,-0.456384513,598.1599924,-0.939872473,-0.169584548,484.3486809
-2.95414965,-0.204789829,0.043279267,40.17299215,0.975766451,0.040777234,-120.0858115
-3.319679976,-3.96794912,0.056649453,0.457611044,1.002576702,0.059160268,-122.6378086
-7.793716908,5.785700816,-0.482041424,627.2994836,-1.320570202,-0.128126489,519.8247132
-1.567325721,0.480573492,0.021955092,-11.73778841,0.880462707,0.085950364,-57.40007517
-0.629275049,-2.660317482,0.061040986,13.55130576,1.242517332,0.072836936,-144.9913682
-6.724329004,5.994953631,-0.501627013,629.77231,-1.246619936,-0.155663687,550.3981639
-0.898618109,0.314598094,0.020127604,-11.2449236,0.555475447,0.068546904,-45.47139144
0.104662273,-2.24199338,0.033740812,3.838798677,1.069441821,0.098327539,-91.25083807
-6.878786652,6.101690625,-0.500983894,631.139057,-1.166544704,-0.162351132,546.9033269
-1.282546686,0.041988682,0.023665224,-5.643025938,0.553190667,0.072751815,-54.33795526
-0.774711912,-2.839985995,0.030194237,10.93831146,1.050464875,0.088430869,-87.66303115
-7.727610828,5.695893184,-0.485663336,631.0385333,-1.38942657,-0.127505369,525.6661065
-1.186249335,0.43364046,0.013529874,-20.54826201,0.753057131,0.106072217,-36.4886411
0.062034281,-2.059568813,0.059088441,17.63287191,1.26508519,0.083454775,-145.3268764
-7.605147408,5.740221258,-0.49040342,631.8736692,-1.424384146,-0.14520074,534.9347062
-1.051010046,-0.215802496,0.007806148,-24.39487696,0.555238825,0.134007279,-21.13345315
1.120133099,-1.129276278,0.041990844,10.91704362,1.269264079,0.109538,-115.080656
-7.615523818,5.774862096,-0.489668066,629.8114994,-1.427334463,-0.149314801,535.0789577
-1.164990382,-0.469008409,0.010637738,-19.53338622,0.551077889,0.133365515,-28.23129252
1.290642137,-1.067327839,0.039775549,8.483977502,1.277214741,0.117917435,-110.7929583
-7.757825651,6.099719698,-0.483426191,609.3692027,-1.444061446,-0.145964096,535.6894332
-1.866116983,-0.756561451,0.021707603,7.05173228,0.451304285,0.101984405,-56.30123863
0.843743883,-2.037995469,0.052587602,25.02283581,1.338430808,0.139858829,-143.4331
-7.384281321,6.194488997,-0.494266303,612.4518641,-1.393961175,-0.144216078,550.6792284
-2.263550422,-0.883810063,0.021584145,4.530383937,0.390715473,0.087565173,-52.28502372
1.028341687,-1.946348979,0.039961212,23.52766659,1.273174807,0.142764234,-120.0200942
-5.498841079,6.192998684,-0.508196992,620.7007842,-1.314819778,-0.125554222,565.9452745
-0.925998723,-0.22268718,0.011990453,-3.306892591,0.185450647,0.033411538,-24.51966323
1.282756727,-1.018001047,0.031383575,-10.51224295,0.932756439,0.12333571,-78.02122756
-5.707349913,6.063192794,-0.509784114,624.8820966,-1.318122715,-0.125588234,566.5770222
-0.93896536,-0.242333317,0.011293205,-2.729892429,0.169166015,0.031680545,-23.13614496
1.452164202,-0.936175792,0.032212202,-12.50421632,0.920436804,0.125512265,-78.22083062
-6.061159154,5.846087354,-0.512995941,631.718051,-1.334740818,-0.13014929,569.1723233
-0.914562112,-0.251376269,0.011561288,-3.168488273,0.172400779,0.029998547,-23.3598732
1.81849669,-0.757341451,0.034243982,-16.61535005,0.902652636,0.132690078,-79.51569626
-5.91398571,5.937549445,-0.511536729,628.8242079,-1.325748092,-0.12722045,567.8056759
-0.941954714,-0.257698287,0.011137184,-2.701578762,0.164991157,0.030554483,-22.72044102
1.656374725,-0.83626295,0.03317639,-14.72210093,0.910674899,0.129090339,-78.68173035
-5.685932789,6.162191445,-0.507287922,623.1628288,-1.274635251,-0.128045092,562.2773781
-1.104210847,-0.310506454,0.013262588,-1.172028519,0.212683313,0.040434752,-28.77136375
0.940085021,-1.312590173,0.028174774,-5.78358638,0.946768278,0.116512807,-74.99685786
-5.849004264,6.035041911,-0.508728242,627.3423264,-1.274415823,-0.128176239,562.5602531
-1.066677017,-0.290893767,0.012442245,-0.792089806,0.191587544,0.038058309,-26.94214026
1.044125243,-1.25518085,0.029202534,-7.989651142,0.925635039,0.117061509,-75.07713709
-6.210060114,5.812902239,-0.511780216,634.145674,-1.293389452,-0.13330223,564.9985389
-1.048566819,-0.285326884,0.012794341,-1.391026095,0.193884006,0.036894795,-27.22340137
1.382368879,-1.099175138,0.03166706,-11.57093011,0.908567855,0.124303866,-77.38562339
-6.049576273,5.907864819,-0.510376165,631.2294112,-1.282916507,-0.130107607,563.678619
-1.060439909,-0.291626734,0.012310568,-0.908382518,0.18648426,0.037061136,-26.47833714
1.227572197,-1.166748524,0.03043013,-10.04592002,0.914576141,0.120447,-76.01197541
-5.957105992,6.153986289,-0.505660985,624.9661117,-1.236677309,-0.131395312,557.8853657
-1.352095839,-0.422428088,0.015024442,1.487810278,0.245537008,0.049150719,-34.32527605
0.556159393,-1.695619957,0.025532094,0.460936451,0.979049364,0.110087094,-74.19213322
-6.032877564,6.032765991,-0.50697424,629.2125121,-1.225581287,-0.131501906,557.6024907
-1.235367314,-0.35698689,0.013984463,1.521068969,0.221958757,0.046136469,-31.8820804
0.565415891,-1.656607112,0.025944325,-2.407744966,0.942679895,0.107471429,-72.29529896
-6.379745628,5.802849905,-0.50974623,636.1868357,-1.240377207,-0.136732943,559.3736797
-1.206593388,-0.333005418,0.014211737,0.882739025,0.219782744,0.045291115,-31.83920557
0.837915067,-1.527262949,0.028426182,-5.546614593,0.919868865,0.113332964,-74.61851354
-6.207308079,5.904507477,-0.508451099,633.1167151,-1.230428151,-0.133514504,558.3246703
-1.203943943,-0.339323829,0.013783188,1.288098401,0.21519752,0.045186562,-31.21067334
0.702191373,-1.581346792,0.027091138,-4.405087801,0.926036698,0.109668945,-72.90075244
-6.27198495,6.045197109,-0.504773556,630.7204098,-1.179607062,-0.134951479,552.1873821
-1.466118544,-0.420355194,0.015268636,3.724991288,0.243333941,0.054460754,-36.08768097
0.063485403,-2.11346763,0.023303576,3.638784071,0.969591699,0.097673912,-71.02481161
-6.593455616,5.800095378,-0.507422783,638.2238612,-1.183227606,-0.13997484,553.1642072
-1.379626716,-0.392250049,0.015438916,3.376569401,0.242665536,0.053679811,-36.1667149
0.281316045,-1.976778878,0.025115167,0.344369202,0.93464093,0.101512773,-71.7036061
-6.412921642,5.912356299,-0.506200239,634.8539505,-1.176244265,-0.136911878,552.4760549
-1.383425145,-0.39537456,0.01506398,3.552032482,0.239992671,0.053518726,-35.55155948
0.161033136,-2.030919487,0.023837932,1.365091225,0.94400091,0.098276239,-70.12976153
-5.839750551,6.107488364,-0.509016821,624.6689123,-1.334482373,-0.166453909,567.972072
-0.50132558,0.029800239,0.021073691,-9.869029405,0.343613535,0.048387629,-41.34659115
0.930972405,-1.373559812,0.036208621,-7.997982179,0.935882285,0.132042198,-87.79063983
-6.094647521,5.91690263,-0.511714618,630.4990727,-1.346065016,-0.161669998,569.5865895
-0.530617335,0.013092872,0.019852136,-9.269200552,0.334987145,0.043279042,-39.11715779
1.357874333,-1.125919227,0.037803002,-13.20469996,0.914737724,0.13594476,-87.5489212
-5.946594366,6.031721368,-0.510151004,627.1364393,-1.339672978,-0.166148925,568.7375024
-0.506255317,0.01605363,0.02096353,-9.627722803,0.340340789,0.046650233,-41.11165348
1.075650541,-1.286523453,0.037041204,-10.21019923,0.924881254,0.134093514,-87.89996376
-6.044172189,5.961356382,-0.511057234,629.2597212,-1.343380847,-0.164315717,569.1816086
-0.514052215,0.016841236,0.020478443,-9.464114063,0.339516381,0.044934955,-40.27302809
1.230614186,-1.200408923,0.037593002,-11.97302688,0.918610816,0.135254604,-87.85724564
-6.045147292,6.08629331,-0.507577764,626.9218033,-1.289457207,-0.16727875,563.3208692
-0.696095552,-0.003078673,0.02131874,-8.492679209,0.356245919,0.055964238,-43.12533051
0.433247558,-1.759488521,0.033168255,-1.846997872,0.955885004,0.121819528,-85.71312506
-6.367196199,5.85331145,-0.510418337,634.5862984,-1.292235527,-0.165536576,564.1630327
-0.741717467,-0.056527396,0.020807059,-6.515727179,0.344402531,0.051790165,-42.76583758
0.778456039,-1.565080898,0.034460558,-6.410173724,0.924879812,0.125395281,-84.99530313
-6.135881868,6.012827331,-0.508742987,629.5141041,-1.29194442,-0.168371408,564.0675631
-0.706913407,-0.043446517,0.02149884,-7.611033199,0.344114401,0.054485238,-43.49198533
0.527654958,-1.692141059,0.033707131,-3.492742892,0.939694403,0.124101111,-85.4851852
-6.265759224,5.923847574,-0.509667014,632.3697178,-1.29279324,-0.167550246,564.1465636
-0.718143813,-0.050906224,0.021256704,-7.0090476,0.344396855,0.053135757,-43.33708571
0.65942992,-1.623414063,0.03422391,-5.127935366,0.930734205,0.125071566,-85.36084563
-6.357226984,6.079362811,-0.505582164,629.6174946,-1.23069114,-0.167353869,557.1454366
-0.964330026,-0.042210012,0.02185646,-6.834085474,0.389754166,0.064583998,-46.11260377
-0.171868331,-2.259624465,0.030195692,5.469061878,0.983840061,0.10826749,-84.34813514
-6.729088968,5.788560949,-0.508467808,639.3063172,-1.223887677,-0.169511319,556.9703187
-1.007715124,-0.145726043,0.02153502,-3.139988474,0.348944468,0.061684771,-46.284218
0.07756319,-2.104568401,0.030471398,1.491008678,0.939727337,0.111738945,-81.84951279
-6.422168456,6.000930598,-0.506850614,632.4682219,-1.230269574,-0.170009316,557.9241178
-0.967230171,-0.110368793,0.021956429,-5.268072868,0.355967304,0.063565544,-46.16566689
-0.120395789,-2.201935593,0.030047789,4.690857101,0.961208,0.110938156,-83.26262014
-6.576303553,5.888858561,-0.507726964,636.0745997,-1.228153899,-0.170527614,557.5301508
-0.977778601,-0.13276789,0.021817198,-4.082846921,0.348415278,0.062671645,-46.30885029
-0.021400812,-2.14637596,0.030297016,3.063548502,0.948388823,0.11180349,-82.57476047
-6.741130744,6.091317269,-0.503541071,632.7713562,-1.161873687,-0.167993111,550.4438876
-1.25202171,-0.106102955,0.023093476,-3.907005088,0.443463513,0.072364544,-51.41380945
-0.809028519,-2.800966664,0.027793474,13.67528753,1.008365827,0.093810011,-84.2561657
-7.170852175,5.717490909,-0.506491064,644.5350713,-1.152652135,-0.173136967,549.4024798
-1.281935655,-0.239395398,0.021874902,0.268498122,0.348175633,0.071052009,-49.00084064
-0.614013459,-2.646422835,0.026711602,8.932277688,0.956665481,0.09753118,-78.87467252
-6.79500094,5.991551843,-0.505048223,636.1975337,-1.161838703,-0.171539035,551.3727766
-1.233031075,-0.184171405,0.022534636,-2.341279959,0.378658335,0.072122991,-49.60211543
-0.762067179,-2.734835818,0.026853752,13.49958277,0.982162131,0.096991933,-82.09448444
-6.971299548,5.849317619,-0.50586002,640.4767969,-1.159293541,-0.173144522,550.5717103
-1.242750854,-0.217689376,0.022151831,-0.970766043,0.35354772,0.07172034,-49.00202257
-0.687368957,-2.679112249,0.026696003,11.30425749,0.967112639,0.097909722,-80.36078194
-6.128223898,5.798344767,-0.514180535,633.2460987,-1.350682808,-0.138300301,571.2141405
-0.780071707,-0.174850791,0.013659908,-5.247148897,0.21358906,0.031195641,-26.97113439
1.91707276,-0.714582491,0.036173676,-18.28468767,0.895161297,0.137382089,-81.95446016
-6.094819002,5.821044539,-0.514016524,632.5070976,-1.356049465,-0.142516584,571.6706365
-0.707668286,-0.127703843,0.014894431,-6.418153948,0.238725356,0.03273458,-29.18699547
1.879014978,-0.741944159,0.036854517,-18.10095841,0.896538822,0.138414493,-83.26378166
