207.944,357.4745,498.3784
205.1811,358.586,497.6811
207.8385,355.397,492.6645
209.8633,375.6286,502.4814
206.4645,370.1985,503.4118
211.8211,376.0752,498.4341
210.6502,355.4607,488.7101
204.5528,363.8405,502.2606
214.1824,367.9011,489.1669
205.8101,372.382,483.9773
201.7039,360.3956,485.0408
196.6907,362.2066,493.9601
199.1569,360.0401,489.1719
202.3723,381.2117,497.917
198.2638,374.9838,499.8723
196.2721,367.8741,499.0336
204.1124,380.8187,492.9832
201.8313,359.3357,496.8681
207.2133,377.2763,500.3411
208.9017,377.5421,496.1759
201.0805,364.8522,501.7614
211.3459,369.1621,486.9175
204.2433,357.1594,491.5352
203.3929,371.8331,502.1698
207.1422,357.4949,487.2796
203.7253,358.6919,497.4313
208.8031,376.5241,501.5238
210.4817,376.8817,497.4492
202.9416,364.1161,502.2986
212.6801,368.4631,487.8018
206.3398,356.2129,492.3398
205.2744,370.8134,503.0159
209.2085,356.3297,488.0782
221.8034,361.7675,496.7863
217.3055,350.8348,492.4235
210.1108,367.0704,505.2487
217.3421,370.8049,504.7645
213.7549,371.363,506.708
208.4801,361.8746,502.4914
209.5435,356.7126,498.6922
213.1762,352.0911,495.3345
207.4196,362.8299,483.7018
224.2113,350.9259,500.6171
223.0396,350.297,504.2403
223.4876,352.3473,496.9921
218.2406,357.2326,489.668
204.183,364.7664,482.3289
213.6834,360.2332,486.041
210.6064,361.779,484.5219
212.4636,360.865,485.2865
221.3774,354.7093,493.0619
211.6908,374.3752,493.1826
210.2564,375.0844,492.2435
219.7116,367.7891,501.6702
221.6416,365.2619,504.7962
222.8307,360.1814,509.9234
212.9545,373.6282,494.1725
217.045,370.3443,498.4215
205.5239,378.1866,488.8087
207.7568,376.9259,491.7993
222.8948,362.4174,507.3839
212.372,360.1112,502.9994
221.8737,355.0666,507.9621
220.8936,350.1033,503.1394
219.3381,361.5041,510.5204
213.1817,364.2612,507.0098
215.9836,363.9474,508.8435
217.5941,351.3116,500.959
213.2965,355.1922,500.0905
221.8991,351.3167,505.2588
221.1191,359.6807,510.1975
216.7162,356.8044,506.1829
219.8813,355.448,507.6985
213.3365,374.8965,499.7612
211.2218,374.4085,503.5411
215.1815,367.1043,490.0667
206.4641,358.037,498.1381
207.7479,369.3025,504.1751
205.7563,363.2412,502.5101
212.4478,354.5178,489.5092
209.3192,354.4287,493.3668
215.2147,359.4212,487.1609
214.492,372.4608,495.6704
238.726,425.6547,521.4973
242.8951,434.8871,511.8829
230.7648,438.0139,506.6924
227.205,427.9986,517.5339
218.5588,435.1397,493.7191
214.1564,427.9689,508.7954
218.5224,427.3513,511.4797
221.5047,436.5411,500.0596
257.8439,424.4771,528.7184
261.6463,432.3799,521.9637
259.7523,424.6151,528.4502
262.5978,431.2762,522.7529
260.4141,432.9481,520.8209
255.8984,423.3968,527.8466
221.4262,427.5244,513.0047
224.5054,436.8367,502.8346
235.4044,437.1146,507.7749
231.6476,427.5917,519.8551
251.6676,422.3239,525.5876
251.6006,433.8936,516.0344
248.0295,422.9927,524.4992
237.6685,436.5013,508.9746
234.4383,426.6914,520.5862
255.3268,433.205,517.7842
232.948,437.7098,507.1218
229.487,428.1446,518.9078
225.4155,427.7953,516.1537
228.2121,437.7084,505.5556
244.9729,424.476,523.7741
248.3028,434.3368,514.7055
246.6227,423.5637,524.0615
250.0012,434.2122,515.4252
258.1406,432.8452,518.6693
253.8744,422.4136,526.7068
262.904,430.4647,522.5381
260.1551,424.5738,528.0515
262.8101,428.8159,526.9041
253.1823,433.6104,516.7612
249.4123,422.4986,524.6978
256.7903,446.8275,498.0191
257.6942,454.4834,487.2171
241.3928,456.5322,484.5738
240.8162,447.5083,496.1658
220.7126,447.3296,472.6117
219.5846,436.8039,487.6066
228.9492,442.2317,490.6522
229.202,451.8783,479.0672
275.6846,450.1632,502.6063
276.4398,455.9937,493.5752
276.6608,450.1426,501.9805
276.7965,455.6247,494.4064
275.0948,456.3293,492.7442
273.8659,450.1043,502.4826
231.5079,443.6411,491.7438
232.0227,453.4145,480.2617
248.4765,455.2657,485.9296
247.5284,447.2203,496.5308
269.5182,449.4567,501.3604
267.2118,455.4236,489.8537
266.0902,449.1943,500.6603
252.417,454.6464,486.3188
251.3647,446.69,496.9304
270.9439,455.5789,490.8583
244.1107,456.6743,485.5182
243.5152,447.6093,496.3355
238.4449,447.0403,495.1934
239.227,455.4194,483.2839
262.2587,448.6416,499.8342
263.2733,455.1966,489.0993
264.439,448.608,500.2997
265.3242,455.3517,489.3318
273.551,456.0463,491.8651
271.9291,449.8793,502.0624
277.2917,455.2599,494.6797
277.0267,450.5242,501.5464
277.5221,453.541,498.55
268.8281,455.4181,490.1307
267.8929,449.1627,500.8659
249.8145,460.799,471.4564
250.1332,465.8091,460.8644
236.2155,464.7342,459.9721
236.2411,458.2571,471.537
215.8808,457.2489,455.0283
221.2049,447.4953,467.9553
226.4198,452.8637,469.8741
225.1725,459.4544,457.0543
273.4258,464.9287,472.5448
274.029,468.8904,462.8717
274.4724,465.1032,472.0714
274.5881,469.45,463.6061
272.5212,468.6928,462.3706
271.6756,464.4858,472.6994
228.6539,454.5466,470.1767
228.5599,460.5301,457.7613
240.6747,465.4828,460.2556
239.6434,458.7042,472.0968
265.6024,462.6458,472.0103
261.7479,467.092,461.0063
261.5569,462.2002,471.9427
243.0902,465.0612,460.3244
242.178,459.1024,471.7122
266.2347,467.7706,461.6681
238.2061,465.5538,460.1445
237.7466,458.4205,471.9884
234.3524,457.5127,471.0388
233.8289,463.3094,459.7425
257.2672,461.5993,471.5453
256.7653,466.3484,460.9435
259.6679,461.8902,471.7402
259.306,466.7997,460.9765
269.236,468.4486,462.3189
268.5592,463.4374,472.2928
274.922,469.2005,464.2441
274.6477,465.586,471.5492
275.353,467.6792,468.0846
263.6659,467.2284,461.0803
263.3761,462.5508,471.9001
240.146,458.8082,442.0872
239.0145,461.5239,433.2598
229.4382,461.6693,434.3972
230.182,458.6418,444.8191
215.3071,455.8269,434.3924
215.4365,454.4259,447.6021
221.3071,455.7276,445.1137
221.6453,457.783,434.0552
256.2681,460.0497,439.5455
256.985,462.0555,431.6104
256.8516,460.434,439.3846
257.6334,462.3149,432.1818
255.7159,461.829,431.1398
254.8758,459.6066,439.7787
223.7071,456.603,444.7222
223.8209,458.3438,433.7248
233.69,461.1983,433.844
234.6507,458.5425,443.2484
250.4718,459.7821,441.0344
245.5201,462.6671,432.5653
246.2483,459.6845,441.3401
236.3102,461.1831,433.4911
237.1296,458.5937,442.6882
250.601,462.1492,431.1075
231.7503,461.5534,434.3463
232.2735,458.7682,444.1538
228.1324,458.1974,444.7995
227.6652,461.1281,434.4358
243.1732,459.3052,441.7582
242.4085,462.0264,432.8773
244.7036,459.5385,441.5871
244.1968,462.3044,432.5024
253.6283,462.0018,430.247
252.8133,459.4078,440.3932
257.7822,462.2115,432.4442
257.4379,460.2718,438.6613
257.4941,461.6324,435.7945
247.292,462.5391,432.1581
248.0842,459.8639,441.0136
241.3758,416.9456,514.6581
230.3512,419.1241,512.0184
217.346,416.2433,499.5846
221.7174,416.8619,504.107
271.2812,428.9924,522.8399
269.0197,422.4865,529.5818
244.895,425.0735,503.4591
234.9569,427.0328,499.1691
222.8338,423.7687,483.5875
225.0074,426.0124,491.9221
265.5905,417.368,525.4988
256.1032,416.5522,521.1862
225.1186,417.9757,507.2369
233.6095,418.5781,513.3395
235.7035,418.151,513.6204
249.9172,417.443,518.8233
228.9122,419.03,511.0395
231.9415,418.8115,512.7446
247.0881,417.7762,518.1046
248.527,417.745,518.5657
265.0999,424.2331,514.3739
268.6616,420.6244,528.3171
259.4147,416.8955,522.9408
252.4263,424.119,508.759
236.2075,426.7615,500.2481
232.7665,427.0013,497.7329
251.4951,424.0815,507.8474
228.8177,427.1137,495.0185
270.6666,429.4901,523.687
269.3094,426.71,518.1207
253.7023,423.9408,509.3724
260.9411,422.9707,512.0756
239.8623,426.182,501.7691
237.7572,426.554,500.8287
268.5221,423.6336,529.3982
270.1338,429.2514,524.5228
269.3063,426.6349,527.4221
251.9444,416.9148,519.3538
255.9523,423.4422,510.0272
259.5189,438.2607,491.9362
243.5325,438.1258,489.5266
224.3909,425.4612,479.5167
232.1821,432.0106,481.9978
285.6141,454.6822,493.4132
284.7639,450.9055,503.1386
261.5279,443.9897,479.2438
245.7251,444.8731,476.0328
226.46,437.4556,465.8883
234.2749,440.1497,470.3542
283.6697,444.6803,500.989
273.6395,441.4643,496.9923
235.2354,433.7028,484.5886
248.1474,437.7346,490.8663
253.5438,437.7205,491.4178
268.1068,440.6995,495.5058
241.869,437.615,488.9833
245.2667,438.1366,490.2622
264.3891,440.7278,494.7303
266.1428,440.7637,495.0409
281.4983,447.809,487.1856
285.2746,449.6364,502.8207
279.5435,441.9495,498.1236
267.9354,446.1535,483.1632
247.4637,444.7016,476.4247
243.8066,444.3736,475.1757
266.3332,446.1207,482.5786
237.3861,441.3714,471.1547
285.3766,455.2416,495.5689
285.2243,451.7539,490.3218
269.8696,446.1377,483.4389
275.4569,447.0145,485.2084
255.8935,443.8501,477.765
250.7115,444.6756,476.9371
284.5232,451.643,502.3906
285.2751,454.8983,496.0782
284.9438,454.0216,499.4889
269.9989,440.7796,496.0762
271.787,446.146,483.867
252.4871,451.375,466.7119
239.3731,449.1954,465.8807
226.4449,439.5693,462.4415
231.3414,443.4086,463.1609
282.9021,467.845,462.4589
283.3434,465.2072,470.6338
252.6482,457.1367,453.9703
239.4151,454.9544,451.9987
225.1499,443.1676,445.4066
230.4863,449.1123,449.7247
280.5739,458.6276,469.0186
269.7782,454.2632,467.7521
233.0327,444.6967,463.6962
242.3265,450.1934,466.2961
244.252,450.2322,466.2987
263.5097,453.3873,467.0534
237.8754,448.4074,465.4554
240.4714,449.7985,466.095
259.4703,452.716,467.3779
261.605,453.222,467.0655
276.5543,460.9754,457.5705
283.0929,462.7165,470.324
275.559,455.7968,468.0849
261.6346,458.5639,455.627
240.6207,454.8316,452.0316
237.8255,453.9878,451.7604
259.3483,458.8103,454.9976
232.6847,450.9286,450.5375
283.1219,469.114,464.5466
280.9751,462.9305,459.1048
263.3199,458.4172,456.0149
270.3508,459.1296,456.3531
243.568,455.4631,452.5405
242.0757,454.9924,452.3478
282.0779,465.908,470.3638
282.2916,468.9085,465.616
281.9791,467.9578,468.3388
265.6613,453.445,467.3375
265.1588,458.8206,455.9318
242.0781,449.5861,437.9391
233.4743,447.834,438.5162
222.6894,444.5348,441.6058
225.8112,445.028,439.3578
262.0323,461.0545,430.4769
262.2035,459.814,438.0131
241.4238,452.9509,427.9812
233.1865,450.522,428.3296
222.8324,445.0032,428.0507
226.2435,447.3467,428.3449
260.9293,455.6031,437.4942
253.515,451.3492,436.5275
227.982,445.5688,438.4784
236.8043,448.5968,438.5294
239.0543,449.0408,438.2508
248.0748,451.3085,437.5146
231.6673,447.6776,438.5063
235.1873,448.345,438.7084
245.0004,450.7484,437.5017
246.5184,451.1908,437.3368
258.1647,457.078,427.9889
262.0848,458.5403,437.8801
258.024,452.8764,436.447
245.868,454.3937,427.5824
234.8384,451.2506,428.3941
231.455,450.0226,428.4653
244.5189,454.0264,427.7382
227.8947,447.5635,427.9266
261.8745,462.0039,431.4825
261.0356,459.1839,428.9145
247.3793,454.6325,427.3242
252.8223,455.4189,426.9614
238.4648,452.2387,428.4323
236.5303,451.7589,428.433
261.6846,460.698,438.046
261.4705,462.4318,432.3468
261.2401,462.0829,435.2587
249.8773,451.0416,437.1667
248.8944,454.8669,427.0756
211.0071,432.0667,507.6112
213.0303,438.1838,498.2899
212.3717,422.4304,505.8266
213.7605,417.4236,502.0569
211.6451,436.2565,503.9263
218.4111,416.5269,487.6029
217.4116,416.1989,491.4127
219.2288,418.5805,480.2399
214.8651,446.2759,488.1933
214.6917,453.5099,479.3668
215.2339,451.7667,484.909
222.9534,422.9136,464.2324
221.5853,420.3451,471.0372
222.6412,427.4462,460.2891
215.1709,453.0199,468.3783
212.7191,459.8577,459.8509
214.2825,458.4471,465.0567
223.7309,434.0343,448.2362
223.3002,431.2536,453.5753
223.4846,437.4875,442.5777
209.6283,454.8067,445.3508
209.9549,455.5317,436.6204
215.9451,450.0762,428.6518
218.6669,445.6098,426.8568
209.6485,456.2818,441.1711
221.5828,441.1645,432.7421
221.6542,439.9708,437.4482
222.3172,442.1261,430.6133
211.5925,428.5499,507.251
211.6821,453.9495,434.0462
214.6703,415.1616,493.3446
220.8161,442.0637,428.5679
207.7757,432.8292,504.6928
209.4549,437.9802,498.4312
207.9906,419.8289,502.0233
207.2559,436.5086,501.938
212.87,412.0259,483.032
211.4488,412.6406,492.1946
213.7399,413.0295,474.9564
210.3164,447.3133,485.899
210.6335,452.482,479.6927
208.2296,450.8402,482.9248
214.4337,419.4285,461.3871
214.1668,416.2393,467.27
214.5936,423.345,455.4337
210.1865,452.8881,465.3055
208.6045,457.2733,459.7442
207.9916,455.6017,462.7523
217.1273,428.9359,442.3256
215.593,425.8444,448.5323
217.9938,431.9857,436.0751
205.6553,453.2823,443.7659
207.0754,453.4276,437.0912
211.6966,448.5111,428.6676
204.8399,453.1711,440.4091
216.7216,441.8018,426.1399
218.0272,435.4134,428.9836
205.7955,429.4041,503.9494
205.8675,450.939,433.4171
214.8151,429.1051,432.6431
202.2886,417.8363,498.7746
203.2458,436.3167,499.9721
209.1479,411.166,489.9101
209.1153,409.6451,482.5384
209.7374,410.4459,473.1241
204.3283,449.2275,480.8582
210.1706,418.5472,460.0265
209.9388,414.3878,466.2886
209.9459,422.2165,454.1043
210.5169,424.4136,447.3233
198.7212,434.5515,418.0839
172.0727,374.936,473.5116
176.7649,370.7261,466.2603
208.3618,449.4556,467.4419
207.8991,438.7791,493.7619
182.0729,441.0089,470.6662
199.4836,425.7039,499.9845
204.2606,405.4118,480.1648
202.1419,427.3949,417.3854
187.3008,399.6674,489.9566
203.31,407.6141,471.8479
203.8551,416.579,459.0275
203.5837,412.48,464.6645
204.4291,420.6115,453.4677
206.7797,424.2562,438.7905
205.2014,423.0957,447.0027
209.1589,425.9294,429.4987
199.0683,449.8332,444.5207
202.5366,448.412,431.3465
208.1794,438.9665,422.001
213.4453,440.543,424.873
198.7121,450.0496,437.9692
183.3755,373.0888,463.2916
189.7574,380.7642,465.3906
214.5641,450.0512,469.1382
176.7775,422.285,487.1864
202.2398,443.6516,425.7259
192.7514,445.4177,475.5993
190.8534,435.0172,486.836
193.7647,448.8471,448.6764
166.8686,377.7918,465.67
172.8924,373.832,458.0106
180.7832,376.8638,455.9606
188.4956,385.5924,459.2997
196.8485,398.6032,467.6477
188.3357,427.6364,491.7443
194.0553,448.1303,442.4274
197.8771,446.3553,429.8514
207.012,446.2268,427.4342
194.5619,448.1218,436.3145
194.3687,390.1268,470.9171
196.868,397.2583,477.0986
205.5172,454.3965,454.2087
194.5604,445.6174,468.0954
192.5627,441.0612,481.1997
193.4584,449.8609,455.6546
165.9916,390.886,477.6875
176.3618,401.7216,488.6943
187.5336,446.399,439.8168
189.2047,445.681,433.5097
212.2253,426.7268,439.4697
208.5474,450.5935,474.8101
157.3475,422.2161,473.4809
194.7259,447.0267,461.1996
202.3716,448.5193,464.5934
199.8455,451.6706,459.3969
167.2273,441.7146,439.1045
162.193,437.6995,456.3225
159.2242,429.5378,468.4041
165.2711,441.0046,444.9796
163.6071,439.7008,450.5875
155.6323,412.538,476.0443
169.3825,441.4005,432.653
175.7555,423.1063,413.8188
187.3473,417.439,414.1482
171.5855,439.0744,425.7373
178.0291,393.4096,488.4822
213.5611,451.4926,474.7474
160.8217,434.5253,462.3604
184.5475,444.8349,457.7626
183.4418,418.8839,413.7986
195.0862,439.7749,422.2414
201.2663,442.2334,484.1782
203.1945,447.3414,471.8877
199.7871,451.4536,451.7966
185.058,446.5693,451.9715
180.5378,436.9839,477.138
183.6791,443.1321,463.8854
200.4866,438.186,489.9189
201.3333,447.9451,479.6734
198.6641,434.6084,497.9745
186.1415,446.6396,445.9243
178.6773,430.6724,482.948
208.4285,442.8931,486.7155
211.4919,456.2898,454.1947
217.1791,422.8556,508.7939
216.4029,432.3811,509.9265
218.6588,437.0098,501.5323
222.4885,433.3266,493.6097
223.2815,429.4141,491.2271
218.3815,418.8707,506.081
216.9327,436.1635,507.1572
222.9617,417.7953,493.0854
221.4211,415.6283,497.0589
222.9464,422.1767,490.6576
216.286,427.6033,510.0091
220.6414,435.9882,497.5234
219.3573,416.4931,502.2141
223.4977,425.4611,489.809
229.9492,428.8047,470.1821
221.971,451.88,487.285
227.5169,432.6285,484.3347
229.0546,441.7254,469.291
225.8642,450.1756,476.9736
224.8067,440.3291,489.3325
229.7977,433.7697,467.4852
228.8606,427.6887,474.7929
221.1487,453.7989,430.3125
217.2201,458.4659,437.6026
229.3628,437.9304,468.2674
228.6237,429.6529,479.7145
229.4003,442.0769,462.625
227.9086,447.528,448.7266
226.1533,450.135,449.1332
228.9008,443.4282,465.3012
227.0698,446.7198,467.8056
223.1248,455.7164,468.5382
230.4378,440.0446,458.7378
229.1059,444.2148,448.9819
224.7878,451.2339,469.1166
221.8996,458.5859,456.4611
216.5273,457.7865,443.5873
221.9902,451.7374,445.8837
221.4882,459.6263,465.8701
230.3584,440.1057,452.8634
221.0809,460.6437,461.7274
224.069,453.9553,451.2215
224.7809,446.6763,428.2297
224.2493,445.3525,440.5993
225.3872,443.696,433.6421
216.487,458.6504,440.7958
218.7206,457.0878,434.09
218.2453,455.0707,446.0332
227.655,446.5851,472.7487
223.1851,453.6565,482.7103
223.3441,446.0376,489.4011
226.5229,435.576,487.3513
223.3417,450.1883,428.2646
224.2068,448.2869,444.2748
225.4876,444.3793,430.4329
224.8248,443.8809,437.2578
160.454,380.6591,453.7123
214.67,439.4601,487.8379
214.0165,437.1588,493.4911
203.6272,452.7455,461.7247
210.6934,454.0978,447.9053
203.7175,451.6163,446.1319
201.5717,451.4475,440.2249
202.6955,374.6591,481.3062
198.6129,362.2449,483.1905
194.2074,363.9962,492.3377
196.4818,361.7448,487.1571
199.2769,383.7035,495.3841
194.7183,377.4745,498.6664
193.4184,369.9505,497.1992
201.1641,383.3357,490.3708
200.8736,366.2878,479.8479
202.4954,380.4669,486.2141
200.7197,376.0804,479.5122
196.0052,363.8099,480.9548
191.514,366.6653,490.0046
193.5982,364.0222,485.3362
196.9758,385.9456,492.9921
192.2063,380.3064,496.5881
190.7963,372.8027,494.3044
198.827,385.3413,488.0723
198.5823,366.994,477.8548
200.3678,382.2698,484.2511
199.4227,377.2639,478.4217
193.8116,365.881,479.6365
188.6396,368.7927,487.9333
190.7599,365.7399,483.5143
195.1166,388.2113,491.1485
190.1276,382.2802,493.6114
188.3467,374.5786,491.6106
197.0014,387.4299,486.3719
197.1745,367.8905,476.6301
198.7093,383.8832,482.7318
198.1799,378.453,477.1842
191.389,367.0375,477.4545
185.0171,369.8098,485.7522
187.6356,366.5856,481.104
192.6471,388.8583,489.2548
187.5725,383.0203,491.1207
184.7536,375.9825,489.7427
195.7418,389.4893,484.9973
195.6111,369.4318,475.0179
197.5023,385.2323,481.2386
196.8004,380.2813,475.7307
188.7851,368.3735,474.1989
180.9419,370.7833,482.9555
184.2098,367.3431,477.6751
190.4998,391.875,488.6768
183.9717,385.0332,490.0582
180.6434,377.5173,487.8494
194.691,392.1063,483.5164
193.0564,373.6337,473.7949
196.1474,387.5243,479.6072
194.9316,385.3333,474.0932
186.0711,370.3431,469.5363
176.6523,372.2934,478.9991
180.5631,368.6162,472.8062
187.502,394.2008,488.7249
180.6265,388.2345,489.214
176.43,379.8853,485.4459
194.2032,397.5125,484.5716
191.1618,376.5935,470.1947
195.3017,391.8097,478.7689
169.8893,377.4759,448.3819
178.4374,381.4692,448.2834
187.1905,390.9927,452.8745
196.0855,403.5707,459.5784
185.7694,396.2637,446.5819
194.8962,409.2246,454.35
185.2092,401.3003,440.7033
194.0199,414.3483,449.8217
161.6732,384.5826,428.104
186.111,405.9423,434.4712
194.9416,417.0285,443.4902
163.5069,390.4746,420.1512
188.5847,410.5769,427.6926
197.063,418.5292,435.0752
166.2933,398.5726,414.3056
191.7941,415.5856,420.8701
200.1959,421.0014,425.6481
170.0928,408.933,411.5244
215.8937,433.5711,426.4605
176.6755,444.5514,442.6952
173.6913,442.6255,454.3168
186.8294,432.9324,418.4825
180.7529,442.5475,429.6751
169.4278,433.3224,472.842
171.1,437.8929,466.4672
175.0508,443.8705,448.5956
172.7133,400.1734,417.4303
194.0203,422.4887,416.2759
172.4491,440.7517,460.2117
165.4612,417.0376,481.9671
178.59,444.3265,436.3412
172.25,383.7441,482.1847
167.4143,426.4124,478.4735
191.5485,428.2143,415.9042
210.9852,432.0412,422.8212
155.0199,401.0453,474.4355
160.5862,380.8682,438.1494
218.1864,418.6283,469.4282
220.0118,431.4734,445.4037
220.0047,428.0671,450.1538
215.859,414.0813,485.2341
219.0306,421.9969,462.7103
218.8647,425.0674,457.4984
220.2634,437.1837,433.6157
219.9285,440.4741,429.1261
209.6296,415.1014,498.2794
217.1365,416.2436,477.8641
220.2948,434.87,440.348
196.9473,403.0173,487.1213
190.5234,409.2853,492.9659
201.1207,407.2331,491.0056
200.3522,402.6201,479.3099
175.9275,411.9659,488.6614
188.0213,419.2511,494.2431
164.4529,405.6542,482.0022
156.1135,389.5391,467.2739
177.1529,409.3811,413.9934
184.1907,411.3893,417.0812
180.2369,404.0639,421.7719
169.6654,392.5931,423.1651
177.3678,397.5725,427.7335
168.186,386.5314,430.2393
176.2186,391.8767,434.1663
168.1605,381.7138,438.8276
176.7488,386.5533,440.9514
205.9965,410.3812,493.6805
173.6928,433.6727,419.1306
183.2393,438.3819,423.303
191.768,443.2766,427.5312
747.4395,-128.7555,-104.1445
750.0617,-120.8494,-98.1999
752.6531,-113.6411,-91.35919
753.9508,-107.0324,-85.5127
770.6157,-107.4334,-69.69698
667.2054,-152.5799,-84.84923
805.1497,-104.4898,-1.892527
804.6204,-93.58866,-3.18814
811.3019,-86.17149,-8.79254
812.6989,-109.0759,-5.924742
821.0095,-95.10944,9.206221
828.0303,-90.35419,12.15008
826.2548,-110.2312,13.90591
819.9312,-105.2573,10.20353
827.907,-92.91968,14.96815
826.1957,-107.789,16.06627
821.0575,-104.224,11.402
822.0991,-96.19402,10.76628
824.9413,-87.33475,4.578152
823.9446,-112.7035,7.157879
816.0988,-106.1813,6.928299
816.7537,-94.07528,5.548753
813.9683,-93.91314,3.607263
813.5276,-106.1898,4.889138
821.4694,-112.8343,3.444492
822.1141,-86.6602,0.8917881
808.0106,-93.80843,-0.6225113
815.5539,-110.7894,-3.043314
808.0438,-105.2993,0.4923071
815.26,-86.38023,-5.547233
811.0709,-93.86047,1.601015
818.5665,-112.1636,0.02704342
810.8221,-105.8941,2.735523
818.87,-86.42229,-2.408683
827.0349,-88.54618,8.503063
818.3016,-105.8835,8.731803
825.6011,-111.8266,10.81221
819.2042,-94.43763,7.446589
820.1441,-90.22197,-13.66064
834.2501,-95.64632,14.8299
832.7473,-97.00488,18.75018
833.7781,-93.15952,3.497459
831.5342,-92.18969,-1.935534
824.4482,-90.84431,-10.23126
828.3435,-91.4548,-6.454581
834.7308,-94.34427,9.408053
828.2633,-105.2671,-5.168577
824.6931,-103.8509,-8.842854
834.1614,-106.3055,10.3916
832,-104.3395,19.21079
831.2943,-106.2063,-0.6942518
833.3953,-106.5479,4.658252
820.9976,-102.3096,-12.0763
833.5164,-105.5387,15.55737
827.1213,-96.34175,16.7067
826.0513,-104.4222,17.21006
821.8242,-103.1346,12.29108
822.6564,-97.32816,11.91144
831.3402,-98.1001,20.46157
830.7238,-103.2021,20.74228
807.1952,-88.81155,-5.671311
808.2385,-108.0786,-3.328725
824.1379,-91.51853,10.41411
822.4182,-108.9026,12.06046
824.6968,-93.53855,12.48517
823.0375,-106.9611,13.52618
820.1837,-89.41418,5.079272
816.6227,-110.8768,4.642259
817.2917,-89.04498,2.41978
819.1727,-110.7791,7.41139
810.8593,-88.98268,-2.752926
811.0034,-109.3892,-0.7214517
814.1901,-88.96429,-0.120437
813.8356,-110.3977,1.908805
821.1718,-110.1344,9.973073
822.5912,-90.19374,7.834103
823.3953,-104.0105,14.26831
824.4346,-96.54475,13.78799
816.0849,-86.59543,-11.76369
830.341,-109.0025,15.12316
830.8772,-94.15324,17.25229
817.4525,-107.0491,-9.132296
829.953,-88.59903,3.960858
827.3868,-87.66589,-0.7533349
820.2994,-86.93298,-8.34306
824.1212,-87.18284,-4.786745
830.399,-110.4743,10.88801
831.716,-91.87378,13.74666
831.4854,-90.01814,9.050703
823.9353,-110.395,-2.606004
820.6552,-108.8554,-6.037967
829.5121,-106.8805,18.11815
826.9185,-111.2378,1.428559
829.2142,-111.2465,6.074207
829.703,-97.08261,19.28541
828.8349,-103.9829,19.68824
826.8123,-117.9101,10.98753
831.6782,-114.8598,10.53187
832.6465,-126.9275,11.30523
827.5377,-124.1491,11.19911
832.1436,-116.2234,12.3661
832.7798,-125.5217,13.08398
828.6273,-123.376,11.88966
828.0725,-118.4806,11.63243
827.5383,-114.0698,3.949691
828.9551,-127.9057,4.268945
823.1491,-124.7912,8.278959
822.2603,-117.5384,8.380425
830.1813,-114.2311,7.624336
825.7404,-124.6323,10.00565
831.4315,-127.6659,8.229015
824.9014,-117.6446,9.933372
836.3994,-117.7508,10.24857
836.087,-118.3928,13.12653
832.9653,-117.4713,0.004617921
835.4377,-117.4727,5.640745
835.8475,-123.9561,6.17029
836.1867,-123.099,13.60087
833.4846,-124.0765,0.4301181
836.6471,-123.6568,10.80528
831.3608,-121.9993,12.7237
832.4063,-123.4429,13.7335
829.1946,-122.6377,12.22751
828.8052,-119.1369,12.00496
835.4077,-119.0985,14.27283
835.437,-122.4935,14.62209
825.6086,-127.869,0.2175059
819.0388,-117.4152,6.418181
819.9302,-124.6988,6.17597
824.1458,-114.0251,0.1508315
829.5175,-117.5386,-5.45529
830.0722,-124.1122,-5.133741
828.816,-115.6577,10.80061
829.8947,-126.2944,11.29606
829.7161,-116.7765,11.9312
832.9314,-122.6511,13.78961
824.408,-114.9352,6.505126
825.8173,-127.2476,6.519505
828.3639,-127.0096,9.256181
827.0671,-115.1119,8.961995
830.4855,-123.1842,12.84349
830.067,-118.6005,12.51194
822.5344,-127.1821,3.53147
821.1041,-114.8342,3.751989
835.0602,-125.9454,11.13694
834.5086,-116.7692,12.77546
830.673,-115.0395,1.544987
834.1148,-126.5183,7.127357
834.4593,-115.6415,10.29635
833.247,-115.1248,6.375861
834.8393,-124.8494,13.51262
831.7127,-126.7042,2.08637
834.1234,-118.596,13.99391
834.2551,-123.0965,14.42484
827.2299,-115.063,-3.233517
828.3235,-126.701,-2.890251
802.1575,-103.6356,-4.457996
800.8831,-92.96799,-6.088542
807.3145,-85.4521,-12.20847
810.3757,-107.6244,-8.756837
816.0381,-89.60863,-16.98634
817.7784,-101.2762,-15.15185
803.3292,-88.11472,-8.883073
805.7372,-106.8608,-5.989774
811.9696,-85.93005,-15.20001
814.8436,-105.6764,-12.10269
799.0307,-103.0539,-7.24811
796.8687,-91.71293,-9.382676
803.7497,-84.1378,-15.8543
809.0779,-107.0705,-11.42882
812.72,-89.23589,-20.41539
815.5576,-101.6455,-18.26923
799.5492,-86.70519,-12.4318
803.6786,-106.2989,-8.688026
808.5214,-84.98964,-18.7682
813.3265,-105.6521,-15.01278
794.1202,-104.1518,-10.88938
792.3792,-89.9115,-13.57468
800.4675,-82.66414,-20.23624
809.0721,-107.5411,-13.56901
809.8803,-89.53931,-24.56191
813.9378,-105.9167,-22.6681
795.7265,-84.85919,-16.81034
802.8927,-107.2501,-10.91582
805.5432,-84.26099,-23.01905
813.2205,-107.4761,-17.23909
812.9742,-124.2437,1.352499
812.1205,-116.809,1.694122
