1.361903308,0.018165836,-0.98670372,2.647995122,-8.162271727
-0.981828499,-0.195596797,-1.984161121,210.0303178,179.7748426
-2.016042574,0.51526257,0.009765519,-4.052088854,-674.0170453
1.393629644,0.020955318,-0.892219311,1.839188184,-13.02725898
-0.988340645,-0.194418233,-1.935033849,208.7851989,178.0380153
-1.9795928,0.516161226,0.029715754,-13.54291372,-670.5189922
1.40378086,0.018847434,-0.968929295,7.244265484,-11.79537995
-0.91692911,-0.200257009,-2.086205991,214.9789002,185.0351373
-1.652804647,0.511516566,0.204658402,28.9257611,-689.9183399
1.439654111,0.02143771,-0.868572633,6.273264146,-16.41470822
-0.931910862,-0.199255385,-2.033540203,213.5608136,183.5607111
-1.616522937,0.511836086,0.212548689,18.11136709,-684.7516893
1.371829291,0.016443331,-1.051656936,6.191153365,-6.654095214
-0.93069454,-0.199441193,-2.089604823,213.9804119,184.5518303
-1.814153875,0.512341278,0.121524489,24.4484125,-687.1951521
1.275204988,0.004259441,-1.410831171,2.97166809,17.24286969
-1.03482682,-0.199941785,-2.1302638,211.7409951,187.0956389
-2.348804589,0.510397168,-0.226929476,15.32459912,-673.7965518
1.303916324,0.000406697,-1.572827459,5.778145369,23.61352589
-1.012627664,-0.203369334,-2.240968914,214.5247977,192.0336
-2.267839596,0.507865397,-0.178697939,40.04984474,-684.3907053
1.216357871,-0.002345158,-1.715056507,4.524771086,30.34533886
-1.07503062,-0.201041196,-2.210199657,213.5328012,188.9716879
-2.541449209,0.510926446,-0.299615896,31.90539063,-682.0086752
1.124077018,-0.001672979,-1.700067156,1.596142252,30.75317933
-1.134356588,-0.196995337,-2.111050033,211.1634147,183.2027972
-2.795512755,0.514861572,-0.421292434,8.870769718,-672.8815905
1.456673595,0.023353089,-0.793852794,3.557438223,-18.78232073
-0.96260988,-0.196411293,-1.950359204,210.2308114,180.1530153
-1.738922819,0.513972153,0.143886716,-4.137890759,-674.5955505
1.364905301,0.016628517,-1.018372528,3.353360507,-5.97108842
-0.973028243,-0.197151301,-2.021306251,210.9235777,181.9838856
-1.980351207,0.513467021,0.012722264,3.378243929,-675.6437395
1.417669944,0.022259638,-0.842750686,1.86467714,-15.6070187
-0.985163706,-0.194437253,-1.922174123,208.5919082,177.942919
-1.923540222,0.515993757,0.056200461,-14.99364246,-669.9891846
1.372100908,0.019508288,-0.945586445,2.115911324,-10.35275422
-0.987331,-0.1947507,-1.956404533,209.2996051,178.5715123
-2.016696648,0.516036821,0.012918773,-9.727959271,-672.0841719
0.416822217,0.012898579,-1.808878932,0.510542558,14.0869242
-1.036407419,-0.170415577,-1.650559813,222.7845734,134.2226589
-3.777528647,0.568738338,-0.080061827,-14.73887325,-736.9783625
1.174345736,-0.002026377,-1.774225215,5.562904873,30.40054579
-1.024086686,-0.197423925,-2.193871716,213.1928889,184.1240993
-2.705389351,0.518171053,-0.266979549,32.25260077,-692.2621901
1.133804317,-0.004219319,-1.881994248,5.567672988,35.13797411
-1.063198155,-0.197071164,-2.198629543,213.2499014,183.713104
-2.823386843,0.51891238,-0.321283305,32.99561062,-692.6898754
1.276438256,0.009829016,-1.375066984,9.298850148,5.969994444
-0.811562089,-0.19867249,-2.219775293,217.1368867,184.1248235
-2.068418752,0.519019734,0.141161107,53.21085957,-711.5165698
1.3138462,0.016150437,-1.136561873,7.718022793,-5.610164838
-0.894013517,-0.198467172,-2.115187675,215.8301735,182.7378948
-1.859525362,0.51599596,0.171860055,35.57327065,-698.746652
1.26242559,0.017239157,-1.166170483,8.656864249,-7.023676383
-0.856272687,-0.196711566,-2.110591873,217.177985,179.6423974
-1.902097644,0.520405219,0.225652039,40.59705237,-708.1197033
1.259692728,0.020059504,-1.101881674,8.958471253,-11.99486864
-0.866804541,-0.196050513,-2.07179033,217.7701541,177.7908754
-1.827555244,0.521615377,0.279524394,39.15410018,-709.874717
0.332355877,0.00039858,-1.910153471,-4.785831228,35.03849491
-1.367584304,-0.175535092,-1.616614361,210.3809547,146.9123443
-4.210052701,0.550184314,-0.718658992,-63.34883441,-675.8793234
0.142647147,0.000210509,-2.027836552,-8.522931859,39.29582587
-1.471541114,-0.170456142,-1.535480074,211.7395157,138.1267905
-4.531286121,0.556764682,-0.807390166,-76.23423085,-676.1627237
0.118396329,-0.002370955,-2.222270007,-6.857297412,45.16273832
-1.509747793,-0.171887536,-1.584852712,211.6804789,140.8892411
-4.569689652,0.556914616,-0.818112964,-61.62508283,-683.9041287
0.114662518,-0.000876037,-2.119477984,-8.2126665,42.14137426
-1.497831258,-0.170563976,-1.547112356,211.7733328,138.4512843
-4.57917316,0.557452699,-0.821532548,-71.57817342,-679.2847412
0.391266687,-0.003880556,-2.155335348,-0.314642531,42.52624193
-1.384786436,-0.180576411,-1.725555553,208.8529384,156.2180329
-4.11870395,0.546561117,-0.712423797,-35.4340744,-686.0030231
0.279497558,-0.004587611,-2.274521292,-1.813718279,46.30686573
-1.445998419,-0.177983902,-1.70549467,210.2994267,151.7042264
-4.296982145,0.550506769,-0.74876234,-37.06585659,-689.6890519
0.177924914,-0.003910352,-2.291331328,-4.379880761,47.06599838
-1.493231288,-0.174739596,-1.646771168,211.1163498,146.0000631
-4.467509943,0.554283828,-0.792946504,-48.09404528,-688.0464853
0.412329568,-0.002441195,-2.050855014,-1.020225002,39.20495932
-1.357536663,-0.179986306,-1.706114563,208.9989796,155.0306748
-4.081715752,0.546430223,-0.695757696,-41.71372619,-682.7965643
0.216734558,0.001032226,-1.931276019,-7.606467837,36.06394157
-1.420614983,-0.171823349,-1.554787643,211.5954063,140.3309112
-4.400894281,0.554469948,-0.766502769,-75.05094288,-674.4842664
0.392673934,-0.001163642,-1.977601042,-2.432773311,37.00960193
-1.355377325,-0.17846681,-1.67054952,209.3193447,152.2528253
-4.114124794,0.54746589,-0.702288648,-50.71757016,-679.2785956
0.352796012,0.000854122,-1.881060915,-4.269372275,33.66475162
-1.334751294,-0.175624131,-1.637027943,211.693939,146.6876509
-4.152079033,0.550395491,-0.673021218,-59.47449314,-678.9949377
0.156755778,0.000782463,-1.990240385,-8.122596384,37.68372591
-1.438863044,-0.170538232,-1.557844934,213.7527933,137.5561879
-4.46080183,0.557045114,-0.751808739,-71.40989055,-680.0436759
0.144959328,-0.001664789,-2.174432144,-6.107643451,43.01275484
-1.471475594,-0.172456124,-1.615552189,213.7008556,141.0972706
-4.464682238,0.556624959,-0.750800266,-55.23470183,-688.0683468
0.135074308,-0.000368994,-2.085317757,-7.565217928,40.54313888
-1.460942322,-0.17104466,-1.578584314,213.9644354,138.467006
-4.487284761,0.557343997,-0.758512006,-64.96294151,-683.7312148
0.431603355,-0.003259559,-2.113998338,0.499443193,40.56640744
-1.340011084,-0.180845166,-1.753385442,209.9894689,156.4507948
-4.034900102,0.546607375,-0.652281485,-30.28313164,-689.828323
0.322193001,-0.004038271,-2.236114597,-0.802942683,44.38765243
-1.402854163,-0.178601342,-1.73672363,211.4669135,152.4368098
-4.198895218,0.550265727,-0.684220197,-30.50456166,-693.9596305
0.211102575,-0.003083057,-2.236569675,-3.432615705,44.53288695
-1.45807374,-0.175192934,-1.672088039,212.5691673,146.2641059
-4.366277415,0.554204393,-0.724476101,-42.08310385,-692.3057762
0.44814095,-0.001846541,-2.013180049,-0.281268832,37.38271809
-1.313681488,-0.180144607,-1.733274407,210.2526917,155.0449372
-4.004986351,0.546606897,-0.637866782,-36.79757668,-686.6298544
0.222303215,0.001557542,-1.901976112,-7.417179008,34.7680686
-1.394321733,-0.171594183,-1.569722738,213.3140319,139.3793612
-4.356708919,0.555054499,-0.7232224,-71.92550753,-677.6528091
0.422409076,-0.000664743,-1.945466736,-1.761805238,35.44470731
-1.316514301,-0.178631381,-1.69531619,210.5522806,152.2448901
-4.045655477,0.547616858,-0.650609218,-46.16936574,-682.7761466
0.369816977,0.001133331,-1.863257295,-3.836345938,32.76164378
-1.311193887,-0.175783303,-1.65244664,212.5067403,146.733183
-4.109153258,0.550446054,-0.641589109,-56.48160734,-681.1879579
0.176681213,0.001100108,-1.966491875,-7.510311812,36.53258286
-1.408789152,-0.171021277,-1.58261787,215.3207874,137.7888189
-4.387829554,0.556912686,-0.702553866,-65.76899236,-683.7056346
0.169725733,-0.001175541,-2.142508033,-5.496297186,41.49566303
-1.436797127,-0.172894423,-1.637855357,215.3569813,141.1819017
-4.383395373,0.556768445,-0.690689753,-48.90397769,-692.6449004
0.148025249,7.21E-05,-2.058112223,-7.087636979,39.24147489
-1.434149222,-0.171301778,-1.597773108,215.7128217,138.2112194
-4.420291248,0.557649474,-0.704668352,-59.32522404,-688.0453677
0.472834198,-0.002779744,-2.082979644,1.267887375,38.99435199
-1.298889366,-0.18115493,-1.781276575,210.8898261,156.8633482
-3.958621222,0.546521517,-0.600381585,-25.32234234,-693.237233
0.355889139,-0.003309608,-2.191204069,-0.114851085,42.29139782
-1.373045924,-0.178629689,-1.749463021,212.1449531,152.3357379
-4.134557318,0.550713116,-0.630710299,-26.45196362,-697.6155106
0.243635162,-0.002357164,-2.191423921,-3.122254024,42.63604915
-1.411999155,-0.17547024,-1.69489407,214.2994625,146.107067
-4.279261316,0.554271139,-0.663589582,-37.15655998,-696.0520645
0.485487027,-0.001403983,-1.985837324,0.431466259,35.95254282
-1.274025081,-0.180393046,-1.760399482,211.2023227,155.33771
-3.934743575,0.546592174,-0.588834002,-32.04924636,-689.9701479
0.231753615,0.0018754,-1.882177583,-7.147821921,33.86630671
-1.374099542,-0.171634032,-1.582399396,214.3747541,139.0897402
-4.318259878,0.555228682,-0.692561182,-69.27185046,-679.8152255
0.449723021,-0.000267942,-1.921327345,-1.190032048,34.20445223
-1.283439434,-0.178795199,-1.71697355,211.497775,152.3342492
-3.988231936,0.547693261,-0.608710124,-42.27993872,-685.6582958
0.388376878,0.001466872,-1.843366883,-3.42465248,31.76247719
-1.285975535,-0.175903515,-1.667798869,213.3157886,146.7284536
-4.065380548,0.550516576,-0.609616124,-53.64593496,-683.3333252
0.184077277,0.001700263,-1.932273284,-7.257402223,35.01983573
-1.380567293,-0.171004861,-1.596833688,217.1680538,137.0358912
-4.330379803,0.557362375,-0.654052965,-61.83925889,-687.212971
0.172056296,-0.000470286,-2.117652069,-5.255665218,40.01337176
-1.411085125,-0.172814081,-1.651934496,217.4952017,140.1887805
-4.324110883,0.55763698,-0.63344075,-43.55032431,-697.606371
0.147616686,0.000785784,-2.025293808,-6.96575295,37.67327863
-1.408871125,-0.171115359,-1.609554826,217.8926713,137.0171831
-4.365768656,0.558457485,-0.651802395,-55.04389324,-692.2843163
0.504197753,-0.002499675,-2.074125312,1.316152706,38.44854113
-1.260616008,-0.180852823,-1.797586575,211.7654545,156.2860074
-3.925624642,0.547385458,-0.556524722,-21.233232,-697.2922512
0.379228825,-0.00244701,-2.157677709,-0.298108962,40.67722119
-1.326781982,-0.178461338,-1.770963048,214.1568353,151.4224708
-4.065115776,0.551153135,-0.576174996,-22.83951816,-701.0465229
0.257171847,-0.001716013,-2.17332371,-2.698485444,41.25785062
-1.382456285,-0.175545042,-1.71435785,216.1319539,145.572375
-4.213462395,0.554977346,-0.604790583,-31.05482907,-701.2231383
0.523909519,-0.00104157,-1.963231596,1.065770064,34.75091971
-1.237979302,-0.180670443,-1.78603836,211.8709122,155.7914493
-3.870813549,0.546415639,-0.547872724,-27.89428812,-692.6446945
0.251053097,0.002299214,-1.853848982,-6.673771339,32.56982588
-1.344338576,-0.171844718,-1.600539276,215.5870519,139.0385747
-4.260079183,0.555239686,-0.651757082,-65.62311609,-682.4652858
0.475063062,0.000142908,-1.897433839,-0.767393339,33.02891205
-1.253741413,-0.178874775,-1.73470613,212.2594131,152.3424838
-3.939280471,0.547753092,-0.573731421,-39.40491822,-687.8623851
0.418241929,0.001868821,-1.81948096,-2.805349239,30.4947239
-1.251653639,-0.176175347,-1.689689318,214.1725071,147.0105281
-4.004536951,0.550445365,-0.569053665,-49.74171592,-686.0065076
0.197254077,0.002681239,-1.88238371,-6.991083027,32.72948526
-1.339441734,-0.170805487,-1.611328618,219.296466,135.8991095
-4.260309036,0.558026698,-0.595118388,-58.0387566,-691.1138111
0.171537352,0.000553219,-2.090166357,-4.941164025,38.02899121
-1.381067688,-0.172601905,-1.660611416,219.7589287,138.8629287
-4.262136828,0.558871885,-0.569564814,-38.09583507,-703.2163959
0.146648451,0.001910401,-1.980428543,-6.867263817,35.3700449
-1.374511591,-0.170699903,-1.616929817,220.3317183,135.3094062
-4.30523163,0.559621567,-0.59052478,-51.15112548,-696.9301971
0.561539845,-0.002451076,-2.075983237,2.170824365,37.96513888
-1.217759936,-0.181257535,-1.84207551,212.5973202,157.1463521
-3.848999356,0.54715434,-0.503999284,-13.5058499,-701.9852314
0.405691064,-0.001949124,-2.159767145,0.439329187,39.67018918
-1.294775067,-0.178715204,-1.798380015,215.5629774,151.4858065
-3.99575288,0.551705989,-0.517547303,-15.33838286,-706.7538577
0.268778,-0.000920824,-2.162908463,-2.090350254,39.71287862
-1.351883723,-0.175663922,-1.730850095,217.9595372,145.0467346
-4.144772029,0.555914176,-0.541230083,-24.15081738,-707.2035643
0.576479176,-0.000670356,-1.938834,1.661848747,33.52710541
-1.194420685,-0.180883929,-1.82214479,212.643179,156.2875305
-3.795728353,0.546048076,-0.50264302,-23.12887901,-695.465339
0.303227351,0.002594117,-1.830066682,-5.226123383,31.006187
-1.290959831,-0.173056565,-1.642965412,216.9581105,140.6369313
-4.139677141,0.55455136,-0.58140237,-56.08088459,-687.82663
0.518257816,0.000588022,-1.871417709,-0.118820375,31.65231465
-1.211816864,-0.179103813,-1.764817077,213.1192633,152.7089516
-3.867836241,0.547589694,-0.527886412,-34.87894056,-690.8348572
0.506217339,0.002297642,-1.79134533,-1.328937061,28.6651859
-1.178998423,-0.17708897,-1.752940395,215.2712091,148.7219617
-3.867807146,0.549527754,-0.494058934,-40.07247429,-691.2143536
0.227777508,0.004223002,-1.814020275,-6.481537672,29.25546317
-1.275344142,-0.17049383,-1.629307596,221.4097147,134.6834623
-4.166939255,0.558866165,-0.519450875,-54.01006146,-695.6542949
0.183103337,0.002129631,-2.053144827,-4.278797097,34.97040818
-1.333046682,-0.17239897,-1.666146456,221.8092025,137.6079546
-4.181646459,0.560328326,-0.490936678,-32.29989543,-709.5526428
0.159276246,0.003654397,-1.919571724,-6.482600058,31.8264379
-1.318384834,-0.170179801,-1.62349929,222.6955589,133.4903767
-4.224289506,0.561057156,-0.512347712,-47.1108714,-702.3023396
0.582642657,-0.001926552,-2.091943181,2.585594677,37.33366612
-1.201873414,-0.181077518,-1.887670959,214.5316028,156.6752136
-3.783892755,0.547368593,-0.454698104,-6.330994885,-706.914492
0.448767816,-0.001402836,-2.168736289,1.70630838,38.43855272
-1.258013498,-0.179380243,-1.830096238,216.4545404,152.4352037
-3.90716883,0.551897216,-0.4537557,-6.299823514,-712.8893679
0.293805674,0.000203356,-2.152895211,-0.929654527,37.45099187
-1.309833578,-0.176088146,-1.743844509,219.2508637,145.1450273
-4.057554867,0.556848403,-0.466960937,-16.24064951,-713.8979494
0.67241465,-0.001181277,-1.952681628,2.874907556,33.7957174
-1.144927821,-0.181975659,-1.896122582,212.9070717,158.8596122
-3.685178561,0.544268187,-0.454603938,-12.95224531,-699.3445596
0.355809483,0.003721586,-1.772221787,-4.38974664,28.08478858
-1.224589908,-0.173221104,-1.674632406,218.4335337,140.6201719
-4.034143136,0.554626716,-0.510940419,-50.95151011,-691.8569497
0.599123804,0.000738875,-1.855696388,0.850770639,30.67019627
-1.15598235,-0.179734412,-1.822929772,213.7845659,154.1894252
-3.761927215,0.546553949,-0.474397275,-27.26030904,-694.4311364
0.395558494,0.013410054,-1.618538342,-1.953613278,11.42856138
-0.970341264,-0.168243505,-1.6616637,223.9194319,130.9651387
-3.832410025,0.566743547,-0.14598037,-35.68822719,-722.1376214
0.504305807,0.012543693,-1.53334567,-1.766152394,10.99381938
-0.924072189,-0.169800179,-1.716392187,222.2389081,134.8431431
-3.743338213,0.561969575,-0.184105121,-40.72054447,-712.5521107
0.692382946,0.010395548,-1.529733093,-0.334341227,12.99339987
-0.894355971,-0.173651771,-1.824488932,219.2860031,143.3277017
-3.558759055,0.55447787,-0.210903703,-33.98688148,-705.8217408
0.916773537,0.007677819,-1.556644476,2.313276803,15.62497261
-0.871643123,-0.179488004,-1.9393839,214.8489971,155.3186611
-3.318959654,0.545152688,-0.218420053,-21.41161505,-700.1098165
0.832196333,0.013248006,-1.455447991,1.42856169,7.035168505
-0.782820661,-0.174158919,-1.871336378,217.8808259,145.5473803
-3.381406327,0.554398616,-0.097812956,-28.28514239,-710.6885651
1.03123674,0.010171255,-1.495427782,3.393579106,10.72467003
-0.786966368,-0.180240204,-1.989559725,214.6799856,157.2631011
-3.132036507,0.54433535,-0.111125127,-13.98332493,-704.8215894
0.976174557,0.016092255,-1.388882618,2.949241407,1.34937486
-0.702077748,-0.175013838,-1.90592151,215.757847,148.3908424
-3.203465357,0.553740997,0.00184738,-23.99054047,-713.8198852
1.116468483,0.012567492,-1.440415276,4.288013881,6.15727036
-0.735835819,-0.181282039,-2.020629211,214.4116196,159.3094741
-2.956367553,0.543221195,-0.019562953,-7.309625616,-708.4727736
0.707082246,0.021789726,-1.36064816,4.928887388,-7.662881898
-0.723420625,-0.167548887,-1.667495252,213.4962767,135.6715724
-3.529158928,0.570964589,0.185318052,-29.91564518,-736.455358
1.124081892,0.019177163,-1.31915743,3.776903587,-4.340062935
-0.663600676,-0.176035704,-1.921556084,213.4075116,151.2456343
-3.016178787,0.55228472,0.084378412,-22.57156378,-714.0856872
1.178354185,0.015816525,-1.361245539,4.39815558,0.468198773
-0.728636016,-0.181776912,-2.005150317,213.3995116,160.2266402
-2.814153056,0.542386948,0.042202666,-8.383552355,-707.8769235
0.932015839,0.025163735,-1.237789733,7.362941174,-15.49962489
-0.610177294,-0.169327048,-1.704942661,207.8225801,141.6546918
-3.326106555,0.569127966,0.290668442,-29.53243178,-736.0685768
1.268333922,0.022629885,-1.241328022,4.16131573,-10.41766199
-0.675476498,-0.17769977,-1.905994862,210.7432706,154.5692573
-2.80621421,0.549749201,0.152960137,-23.52199812,-711.4405925
1.257433696,0.020075206,-1.269020666,3.95537235,-6.478472006
-0.759304422,-0.181947594,-1.956351331,211.4028585,160.6630299
-2.669847103,0.541591015,0.094575091,-14.77650004,-704.3545808
1.155770623,0.027944682,-1.145339318,9.110435742,-21.66931588
-0.559973003,-0.173073517,-1.729112003,204.2498381,148.878352
-3.051448542,0.565196365,0.37440093,-24.52596843,-735.0052452
1.420529904,0.02604615,-1.166924587,3.852448452,-16.02131743
-0.708155465,-0.180159493,-1.878719583,207.6554593,158.9581251
-2.576225283,0.546439128,0.218803425,-24.88025464,-707.5160704
1.365055265,0.024836606,-1.167003104,3.365454605,-14.1759084
-0.830197691,-0.182786744,-1.885886484,208.7059728,161.9719693
-2.478253598,0.5397083,0.148752534,-21.84072117,-699.0821481
1.326077118,0.029611926,-1.080698373,9.676964149,-25.27266164
-0.572506114,-0.177879965,-1.760586946,204.9353822,155.3653436
-2.708766112,0.559016552,0.424124356,-14.15687503,-733.2413299
1.370105145,0.024710222,-0.976880994,1.896470479,-16.52003118
-0.983836198,-0.188797635,-1.869468253,208.0825406,169.9024987
-2.153249889,0.526131333,0.085157523,-21.35832395,-680.4235921
1.176759378,0.017537555,-1.236412474,11.43557661,-7.671562035
-0.60973475,-0.192175085,-2.173424162,224.7964476,170.7482572
-2.043623477,0.534918386,0.446513899,61.55267818,-742.0672029
1.219842364,0.012293371,-1.475165663,12.32065307,2.868401243
-0.544872676,-0.191369695,-2.281642485,224.0060508,171.9814647
-2.248580847,0.537179695,0.402058566,69.77733517,-748.6185107
1.395278253,0.028170006,-1.026355551,8.055340874,-23.46203777
-0.780404837,-0.187501011,-1.884522278,214.1189298,165.2694138
-2.043022533,0.538358966,0.401767133,9.923246271,-718.4897453
1.246440204,0.023357285,-1.071525696,10.59363043,-17.71138329
-0.712530527,-0.191635237,-2.021977818,221.7849078,169.0141461
-1.917020183,0.534574487,0.461945726,43.27565016,-732.2113691
1.239634083,0.005679269,-1.966545877,14.82750598,18.71522413
-0.641850509,-0.189504724,-2.297637389,218.6649311,172.6366217
-2.679414354,0.542365837,0.23983859,70.88894709,-753.2089605
1.270208535,0.007552229,-1.788435844,13.98128659,13.62652549
-0.57510551,-0.190183004,-2.325660553,220.9109145,172.8231341
-2.505311102,0.540082281,0.315930706,72.50940564,-752.3848285
1.189013371,0.014847951,-1.347640755,11.78483097,-2.404609621
-0.568131219,-0.191824053,-2.234216504,224.7396052,171.3692343
-2.142738809,0.535981898,0.427559727,66.45726606,-745.7305354
1.199880684,0.026541514,-1.169762433,7.936919449,-18.78495628
-0.570407724,-0.173966367,-1.769083593,206.6188007,149.4872825
-3.01698962,0.561918495,0.299747423,-28.41454102,-727.356485
1.488860752,0.028949639,-1.088141603,2.679122743,-20.57123944
-0.809198847,-0.182679878,-1.844835929,208.015975,161.4872517
-2.305203729,0.541549092,0.281234665,-20.55085647,-704.4688505
1.254112642,0.009840368,-1.621922227,13.05878068,8.23365554
-0.545387164,-0.190821706,-2.314454508,222.6899316,172.5262392
-2.365992766,0.538491746,0.36665213,71.79325911,-750.7951715
0.98023171,0.003653479,-2.240893383,12.88412655,27.14259162
-0.876327259,-0.186183487,-2.117032854,216.4149719,166.3454618
-3.149084116,0.549457352,0.028945434,55.02590533,-750.476412
1.194792324,0.020411344,-1.142130749,11.09845871,-12.89332792
-0.662154419,-0.192233012,-2.100694339,223.9222954,170.0288651
-1.959876432,0.534278097,0.45928452,54.14520208,-737.5280098
0.352991983,0.001877378,-2.141797775,0.913699032,34.08808198
-1.242469404,-0.176846584,-1.763217514,219.8681082,146.1489208
-3.933475281,0.557654792,-0.372512189,-6.641484557,-721.6669025
1.14365514,0.004338138,-2.130409512,14.72567166,23.36100661
-0.745812003,-0.188351666,-2.225825344,216.8339525,170.8502621
-2.895987676,0.545497007,0.140878821,65.52329722,-752.7684224
1.460453624,0.029504821,-1.05236106,4.817682927,-23.04998154
-0.831483678,-0.185113792,-1.845430809,210.8063142,163.2140445
-2.13555351,0.539286985,0.343783177,-7.206635713,-709.6418492
1.392414445,0.026574886,-0.996091711,2.668201415,-19.04229917
-0.969031435,-0.187645219,-1.853879275,208.3498668,167.9797733
-2.142023521,0.529275107,0.145740663,-19.6711988,-686.4879983
0.712732113,0.008113861,-2.271720983,8.799744727,23.98299765
-1.014226604,-0.181152209,-1.870027774,218.9171673,154.1491711
-3.443116944,0.561036988,-0.004506112,37.83870221,-755.9978467
0.529440084,0.018043237,-1.533427621,2.043563378,1.764792662
-0.870533472,-0.167492819,-1.640165134,219.3668733,132.0181622
-3.675062641,0.571237601,0.061178339,-26.05048192,-736.7133622
1.045047545,0.004710406,-1.535245005,-0.152769308,20.45374179
-1.048069083,-0.187547273,-1.972921825,209.6093056,169.2425347
-3.052207597,0.528423036,-0.37559125,-19.41768712,-676.4975085
1.248345132,0.015893767,-1.165536319,1.044910694,-1.242184463
-0.98188214,-0.189997687,-1.947798063,208.8362569,172.4323989
-2.445123558,0.523970053,-0.104536069,-16.9470405,-676.6446904
1.206332746,0.013549571,-1.237406471,0.533479514,3.346094759
-0.98540197,-0.18915876,-1.951766381,208.7703998,171.4352344
-2.592187831,0.525254383,-0.168342685,-19.27289447,-675.996909
0.921220586,-0.001447678,-1.807144674,0.158849949,33.06788701
-1.149757097,-0.187475469,-1.993275338,210.3035435,169.1321332
-3.329468294,0.529552981,-0.509257322,-13.34851895,-678.8821912
1.105610297,0.007671018,-1.425972655,0.043806521,14.57683208
-1.014909111,-0.18813206,-1.969485149,209.2938592,170.1174625
-2.893307294,0.527288487,-0.30393834,-19.45468519,-676.2271596
1.152750615,0.01010124,-1.348776229,0.500705053,9.812496702
-0.990845438,-0.188691268,-1.970622855,209.2522268,170.8929775
-2.755578857,0.526483674,-0.236078296,-17.59534418,-677.3273436
1.341153039,0.021373576,-0.991131708,1.767231413,-11.82811062
-0.989192537,-0.191198254,-1.913823637,208.6749929,173.5052814
-2.148758627,0.521815145,0.023671796,-16.44441492,-676.2980153
1.383390407,0.023390168,-0.916642459,2.388102196,-16.08979208
-0.988068529,-0.19213597,-1.90620582,209.010251,174.4263859
-2.00468146,0.520519918,0.085541827,-13.94444583,-676.9901665
0.872333539,-0.006043462,-2.063708786,2.731871824,42.17134549
-1.195366623,-0.188902746,-2.058842368,211.4289368,171.542436
-3.431729278,0.530141984,-0.528893049,5.235429435,-689.1490989
0.981675988,0.001308651,-1.675069267,-0.043217082,27.27563656
-1.098158661,-0.187526703,-1.985069227,210.0168316,169.2095642
-3.200487178,0.528933121,-0.448458478,-16.36389239,-677.5237513
1.291639651,0.018321969,-1.085428045,1.492166181,-6.049144354
-0.98456455,-0.190878863,-1.938367844,208.8842454,173.3999584
-2.293042568,0.522509864,-0.042536392,-15.36157231,-676.6387385
0.76015099,-0.002209781,-1.96995377,3.664427565,35.02659415
-1.12446223,-0.183731671,-1.954794036,212.078894,162.6161208
-3.590980169,0.541022637,-0.446082114,-5.852968346,-698.9895907
0.808722781,-0.003403655,-2.128409003,6.196735525,37.99305487
-1.115418391,-0.186266118,-2.02785957,213.0963947,166.6660872
-3.482471732,0.540323555,-0.368813314,16.92941556,-711.461921
0.809020909,-0.0036097,-2.00387909,3.595624531,37.48651056
-1.142212372,-0.1854116,-1.994883386,211.4305158,165.8561012
-3.539030462,0.537449245,-0.472947089,-1.708104327,-696.0298118
0.794961644,0.000325161,-1.819271002,2.267111229,29.83527721
-1.077745378,-0.182628329,-1.931125621,212.3359665,160.6237543
-3.530766256,0.540886564,-0.423850629,-15.82479315,-693.9188286
0.85928382,-0.000327618,-2.212241654,9.796345014,33.50286196
-1.009637413,-0.186189144,-2.060458147,214.9107914,166.1695455
-3.34831866,0.545795605,-0.174437753,37.62841777,-732.95245
0.95911784,-0.003735923,-2.158510018,9.233699361,37.34369299
-1.023915837,-0.189428388,-2.132377479,213.3187878,172.5048493
-3.254799396,0.537337652,-0.252120206,37.40857774,-720.3962267
0.76160434,0.003856301,-2.259029188,9.668503688,28.88979113
-1.008079525,-0.183272762,-1.971304836,217.1271432,159.6293853
-3.412939373,0.553964232,-0.089079735,38.12092062,-745.4058589
0.519655112,0.009613714,-2.112231849,4.088648987,21.74893721
-1.086763746,-0.176220965,-1.732521237,221.2345858,144.0756218
-3.657477033,0.565463949,-0.072616061,13.82376154,-747.9231699
1.365059666,0.028593078,-1.106592644,8.340179603,-22.7807117
-0.605585609,-0.177960702,-1.78974305,205.9477241,155.4394796
-2.700888197,0.555910712,0.34974601,-21.40432731,-724.0460133
1.389635586,0.027507025,-1.138733407,6.310801473,-19.72624691
-0.657392719,-0.178564284,-1.824243916,206.9045515,156.3211781
-2.660557552,0.551878674,0.279279664,-24.96133968,-715.6556356
1.23780994,0.024876796,-1.204439607,6.287231026,-15.12827526
-0.610457426,-0.175535134,-1.82552912,208.4145076,151.5708714
-2.934745427,0.556844517,0.223216993,-28.2622862,-719.4566066
0.984858333,0.023723248,-1.253344496,6.213697345,-12.73241502
-0.594486576,-0.170714953,-1.750862082,210.3007588,142.9583423
-3.286894058,0.565832794,0.220356023,-32.31827732,-729.0555994
1.048289441,0.021849027,-1.279648314,5.093518686,-9.225630658
-0.615222392,-0.172904736,-1.820197837,211.7862311,146.2438152
-3.182213297,0.560316533,0.146948019,-30.41632866,-721.5550744
0.759143414,0.020621337,-1.35395889,3.669015259,-5.578710884
-0.682260852,-0.168712345,-1.721186302,215.5237215,137.0538234
-3.500628927,0.567734812,0.117264842,-34.06496424,-728.8458932
0.85001301,0.018791707,-1.358472242,3.163276593,-2.83207669
-0.678079011,-0.171164272,-1.79653666,215.8498428,141.4008136
