-12.92288,305.5969,575.437
-7.375485,313.5534,564.6354
-4.544253,309.2965,563.5831
-15.91865,308.7612,566.0114
-12.5031,313.3182,565.8808
-16.36118,306.1899,565.8879
-4.591872,306.9905,563.4335
-9.764063,314.2731,565.4654
-11.18785,301.1946,564.623
-8.276921,300.9974,572.6554
-1.169158,306.8001,571.0449
-4.594975,314.4094,572.4984
-1.153509,309.6946,571.2947
-8.567906,314.4305,575.8176
-3.675693,314.7816,574.6404
-12.12241,309.0658,575.6739
0.06571889,309.8275,573.1826
-12.83977,308.7316,573.86
-9.692969,313.8224,573.5617
-6.773817,315.1528,573.259
-13.19865,305.5959,573.7704
2.150456,307.2547,577.6979
2.750341,310.4358,578.2508
-4.156797,315.8197,581.0461
-5.547273,300.651,578.8306
-6.765986,300.7132,575.6158
0.5352248,306.8827,574.4957
1.031831,310.1119,574.8021
-2.949303,315.3224,576.7056
-10.87515,308.7531,580.7723
-7.115069,314.6068,581.2487
-1.514661,315.2507,580.266
-11.6148,304.9648,580.1696
-6.314895,313.6628,567.1451
-14.73315,308.8062,568.6301
-15.33688,306.2753,568.5245
-8.742284,314.3655,568.0341
-10.30645,301.7655,567.1288
-3.221801,309.4696,566.1699
-11.40045,313.3229,568.4035
-3.242508,306.9256,566.1219
-6.992374,313.5051,565.9515
-15.32633,308.7983,567.4568
-15.78202,306.2265,567.2874
-9.196307,314.296,566.8237
-10.88552,301.5859,565.8527
-4.075674,309.3857,564.8101
-11.85162,313.3832,567.2213
-4.059585,307.1088,564.7512
-14.2314,301.0201,554.2681
-7.35219,306.8353,556.262
-14.75659,311.5958,559.5604
-18.7889,306.6099,557.2084
-18.26138,308.2964,558.3371
-11.96903,312.72,559.5571
-8.930182,312.6212,558.9635
-6.955468,308.878,557.5348
-6.46564,301.5946,569.501
-3.908138,301.3288,576.8239
3.936482,300.6023,586.1792
-0.4313418,300.8066,583.166
-12.44304,308.324,549.9753
-12.46947,309.5661,550.1923
-11.85981,304.6262,550.7352
-10.04876,301.5282,559.0538
-1.601302,300.9291,581.7302
-4.845001,301.4009,573.6434
-5.801101,301.4479,572.0314
-8.236839,302.0733,563.971
-3.160208,301.4703,578.4059
-4.303638,301.3087,575.14
-7.824111,302.2173,566.6299
-8.132052,302.2766,565.3013
-11.31496,301.7568,554.289
-13.45763,302.2349,566.4609
-12.80974,302.2584,567.6357
-9.083572,301.0839,576.085
-7.91643,300.7186,579.2565
-17.23152,301.9962,554.8449
-6.509941,300.0085,582.5973
-17.90491,304.9026,551.4373
-16.79637,309.6049,550.9849
-5.676544,299.4813,583.8716
-14.07147,301.8478,565.0919
-9.744651,301.2921,574.7006
-15.61711,301.4597,560.1317
-10.39009,301.546,573.2537
-4.489556,298.501,586.2369
-8.403344,300.9774,577.7493
-11.79657,301.7498,570.5735
-17.17251,308.4421,550.8384
-12.94814,310.9362,556.3283
-14.49206,310.4453,550.6539
-10.84577,310.2469,551.7579
-16.97987,309.8616,552.9646
-15.0893,310.4077,556.2602
-16.83376,309.9601,554.0067
-9.903744,310.2919,553.188
-10.56912,311.0193,555.8348
-12.43588,310.1931,550.6582
-16.26615,310.1629,551.2794
-13.4713,310.656,553.5233
-13.86621,310.6671,552.4911
-16.85749,306.2388,564.45
-16.4612,308.6099,564.4968
-11.61338,300.8707,563.1804
-7.98235,313.2036,563.0389
-13.23102,312.8214,564.0009
-10.41831,313.8445,563.6955
-5.10661,306.7427,561.9476
-5.159512,309.1521,562.1971
-8.541071,301.8264,562.5589
-14.54623,301.6054,563.9214
80.9914,253.0752,597.4232
80.50566,270.7835,591.972
84.75273,266.9522,595.5533
84.86742,256.1418,598.3262
77.0406,252.1348,596.0374
76.39702,268.8921,591.6011
88.48333,246.8209,584.4465
88.5312,251.6885,587.7207
89.01931,244.6197,581.3091
91.66627,262.9026,582.9169
91.64268,261.1632,579.3782
90.31061,252.7773,576.4504
90.76245,260.762,586.32
89.6491,256.7409,588.2364
93.71116,252.2596,576.7705
89.70503,256.2932,587.3912
92.064,245.9261,580.4791
94.30885,259.1512,578.9312
91.54655,260.162,585.4609
93.22842,261.295,582.8361
89.82977,247.4246,583.749
86.92786,261.5208,597.878
88.95283,251.4824,587.0938
71.80937,260.6934,592.2726
87.96622,252.0169,588.725
87.39533,247.121,586.0653
90.09579,264.2299,583.4506
89.92906,261.4739,587.0128
88.96062,262.8727,580.4684
86.27494,244.8834,583.05
89.2523,257.1944,589.145
86.86362,253.4202,577.506
79.08233,256.2878,582.821
88.83392,258.4434,591.0493
81.70009,247.2475,587.1421
83.45885,265.3201,583.8062
88.17895,263.0336,588.8474
86.29283,266.4668,585.6873
84.83617,248.7416,589.5649
87.20268,253.3807,591.3048
86.53098,254.3965,593.6016
83.17847,250.4344,592.4535
83.63721,268.1536,588.0674
86.85471,264.5704,590.9633
79.8175,267.3091,587.1237
79.47394,249.2095,590.8187
88.49677,259.606,593.0609
74.75874,258.5152,587.1816
69.86572,261.7907,594.6627
75.66588,253.2967,598.4286
83.00425,257.2925,600.8779
79.53566,254.2601,599.8088
78.63544,272.173,594.6201
83.01208,268.2867,597.915
85.17904,262.85,600.0529
74.46233,270.54,594.0718
85.95959,255.1688,596.4108
81.5479,269.2045,590.4891
77.74811,268.2361,589.8032
88.09762,260.6476,595.9
72.78689,259.3109,589.8139
82.00448,251.9708,595.4603
85.55389,265.8682,593.5657
77.95618,250.893,593.7994
86.45546,254.5864,594.8197
82.62913,268.7314,589.0412
78.86237,267.8488,588.338
88.61589,260.004,594.3473
73.60831,258.8129,588.6111
82.78273,251.1723,593.6788
86.43123,265.0799,591.9595
78.8019,249.9165,592.05
82.41806,254.6887,579.9829
83.46484,245.6798,585.0182
89.13754,262.196,587.8722
86.39428,264.1511,581.8396
88.30605,265.4575,584.4272
88.95668,257.7039,589.9418
87.5563,252.679,589.9941
85.99966,247.858,587.8486
72.9509,254.1634,593.8904
89.41412,246.9675,577.9603
92.89565,247.5236,578.3661
85.90395,247.2446,579.0802
78.60711,249.8666,584.3502
71.49786,255.7501,596.6525
75.05712,251.8999,588.5294
73.61711,253.1339,591.2145
74.35257,252.3672,589.6195
81.98341,248.353,581.3433
76.0545,264.7666,588.1993
75.19088,265.2615,589.4905
84.58064,260.7921,580.5671
87.91011,259.3953,578.5989
94.01552,256.6265,577.0502
76.99599,264.2757,587.0402
81.24492,262.2804,583.1569
71.7847,267.3966,593.7744
74.45676,266.8673,591.5064
91.00295,257.7063,577.2933
89.561,256.0216,586.7834
94.41493,252.2817,578.4482
92.33206,247.3365,580.3325
94.50655,258.1777,579.7622
91.29903,260.1142,585.2355
92.60948,260.0137,582.6586
90.47247,248.1061,583.3412
88.83492,251.4001,586.7861
93.53391,248.6962,579.0837
94.67586,256.4945,578.4469
92.94692,253.7518,582.8926
94.32123,252.7291,580.1152
81.1749,266.5453,585.7275
84.81439,267.3177,586.8507
75.67416,257.99,586.2542
86.96921,253.9308,592.516
87.6819,263.9208,589.8462
88.79043,259.0689,592.0772
80.26654,248.4415,589.2716
83.95026,249.6688,591.1877
76.09316,251.342,587.1319
78.48327,263.5509,585.5934
76.97584,308.4174,558.287
64.66064,312.5479,555.9446
61.1576,314.8947,566.9789
74.63971,310.3724,568.5754
53.50441,310.7707,579.8072
69.4613,309.4995,581.0804
71.22176,309.2371,576.9683
57.76006,313.1083,576.0891
80.47031,307.5525,540.9596
71.10743,311.4406,538.4682
79.88508,307.4016,539.3843
72.04649,310.7121,537.5882
70.11684,311.6894,539.675
80.44933,306.6747,542.81
71.96038,309.4507,574.2526
59.44811,313.6978,573.0313
61.61151,313.9753,562.8979
76.01841,310.2022,564.4474
79.61216,305.6539,546.8272
67.11848,312.001,547.9042
79.01889,306.2352,550.0519
62.47042,313.574,560.799
76.51597,309.4132,562.0112
68.25922,311.5693,544.4858
61.25744,314.5312,565.0662
75.36745,310.6045,566.4066
73.8485,310.0461,570.3325
60.75893,314.6495,569.3606
78.33588,307.4868,552.681
66.36408,312.3195,550.9023
78.65804,306.6971,551.2854
66.74256,312.2441,549.3466
68.69235,311.2527,541.9716
80.17638,305.808,544.7668
72.12337,309.9997,537.4092
79.49718,307.2232,539.1138
76.48341,309.9208,536.8356
67.58489,311.8197,546.4551
79.15202,305.7714,548.8754
46.00826,316.567,545.8904
33.71425,319.4243,546.5486
33.4653,322.04,560.8206
46.8932,318.2956,559.7802
30.6649,314.3486,581.2922
47.5841,310.3707,579.9913
46.36962,314.1688,571.1746
32.79023,318.4554,572.5391
45.55495,318.4987,528.8932
35.48952,320.4474,529.4586
44.87169,318.2175,528.173
36.28331,320.3557,529.0361
34.86824,320.61,530.7211
45.76508,318.597,530.4588
46.28759,315.229,568.7184
32.68897,319.5996,569.8092
33.87836,320.6489,554.592
46.15416,317.4379,554.0082
45.75915,318.2196,534.3708
34.02876,319.9022,537.9514
45.82027,318.1661,537.4121
33.77551,319.8568,551.1935
46.04486,316.7305,550.7006
34.21827,319.926,534.6035
33.73864,322.0982,558.3193
46.52946,318.1199,557.4424
46.6643,317.9438,561.9999
33.18246,321.0873,562.9673
45.95508,317.899,540.8353
34.11888,319.9164,541.4394
46.00722,317.7816,538.9069
33.92023,319.893,539.6477
34.47575,320.3037,532.1949
45.80558,318.4988,532.1842
36.57677,320.1014,528.5903
44.29619,318.3572,527.9153
40.50303,319.8125,527.8358
34.0033,319.813,536.532
45.71406,318.0193,535.8494
19.15952,320.792,555.6335
8.096305,321.6717,556.8882
10.15231,322.145,569.1124
22.59855,320.4086,567.4478
12.44459,317.6281,588.0932
26.54218,313.1301,581.7217
25.08855,317.0633,576.5516
11.68692,318.6445,579.5402
14.57258,321.8605,535.0703
4.674654,322.1922,535.9652
13.93131,321.7626,534.2515
4.997159,322.7697,535.3348
4.565351,322.0491,537.3422
15.15901,321.7339,536.5561
24.27171,318.1416,574.4657
11.26834,319.2352,576.4054
9.325099,322.2842,565.1615
22.29571,320.5021,564.389
16.27079,320.7318,541.9428
5.775019,321.5044,546.841
17.05294,320.7775,545.4273
9.132408,321.71,563.0906
21.36455,320.4086,562.2501
5.34191,321.7626,542.863
9.629952,322.5891,567.3093
22.65114,320.4782,566.0598
22.80452,319.9309,569.2108
10.93712,321.2737,571.3089
17.66131,320.6454,549.1917
6.837043,321.4191,551.1548
17.31378,320.6758,547.0912
6.267126,321.517,548.9493
5.147733,322.1678,540.1586
15.72264,321.1237,539.3336
5.585419,322.7208,534.9578
13.27059,321.9734,534.1635
9.387627,322.5636,534.0308
5.469631,321.4384,545.1837
16.57998,320.8515,543.8636
-3.539718,312.0647,569.1927
-12.02029,311.728,571.5086
-9.506091,313.1747,579.6424
0.5906154,313.8388,577.4039
-4.913771,310.2898,592.3182
7.202785,313.3058,589.9988
3.526446,312.7737,585.2703
-6.983594,310.9434,586.7538
-8.952818,310.671,555.5975
-16.65939,309.9244,556.1989
-9.338414,310.8648,555.0994
-16.37815,310.2227,555.5292
-16.76366,309.7382,557.3843
-8.345922,310.5311,556.7838
2.428578,313.0256,583.1945
-7.843277,311.0273,584.8806
-10.49757,312.1944,576.067
-1.490407,312.7934,573.7922
-6.593299,311.4541,560.3593
-14.16227,311.7647,565.901
-5.573367,311.8912,563.9677
-11.23271,311.8076,573.8461
-2.419118,312.3972,571.7273
-16.06294,310.4617,561.7823
-9.884001,312.8211,577.6462
-0.3922264,313.4991,575.69
1.10216,313.7338,579.2219
-8.96632,312.9626,581.2171
-4.538648,312.0349,566.5873
-13.11848,311.666,568.5899
-5.039773,312.0073,565.2737
-13.85115,311.5967,567.0827
-17.24959,309.8181,559.3229
-7.393357,310.7534,558.4697
-16.13749,310.2023,555.3633
-9.993243,310.4809,554.7275
-12.99077,310.7208,555.0814
-14.75919,311.3778,564.4429
-6.237218,311.7505,562.4224
74.03022,299.631,557.6667
72.7825,301.7733,567.3058
65.52836,297.8209,580.5268
68.37841,298.9449,576.041
71.60153,308.1384,530.3493
80.1845,305.1782,531.4711
60.90842,302.5482,556.2108
58.23644,304.0125,565.2883
48.53017,298.9081,578.5431
54.27066,302.5114,575.0687
79.19779,300.4641,535.3384
77.34734,299.5937,544.1334
70.04102,300.2235,572.5903
73.56819,301.3512,564.3602
73.62359,300.8757,562.5685
75.99377,300.2567,549.7161
72.22816,301.6013,568.6908
73.25137,301.5522,565.8564
75.7136,300.6046,552.2111
75.8848,300.5592,550.9186
67.1916,302.7839,537.274
79.87263,303.4372,532.0888
78.18138,300.0071,541.0182
64.51486,302.4456,548.967
59.03253,303.946,564.051
57.41824,303.8623,567.4015
63.90815,302.2676,549.914
55.78437,303.7026,571.2295
72.23167,308.8102,530.6987
68.76513,305.2939,532.9418
64.89439,302.3435,547.7908
66.38519,301.6009,541.2527
59.91012,303.4961,560.7145
59.33496,303.7663,562.6454
79.67027,306.0587,531.8609
73.11991,308.9045,531.0206
76.71899,307.7569,531.3706
76.31841,299.7906,547.9406
65.27291,301.9088,545.8002
43.65572,308.0563,545.0794
44.3867,309.0107,559.1238
44.21595,298.9458,577.9056
42.39393,303.6424,570.4857
34.38129,318.5058,521.7839
44.26842,318.3354,521.0707
30.31128,308.7964,545.23
29.95237,310.2867,559.2523
27.75505,304.1658,578.1054
29.03399,306.4644,570.3851
44.99258,313.0689,522.7041
44.42577,310.4823,532.0564
43.37791,305.2587,567.3203
44.87138,308.5609,554.9734
44.42426,308.1215,550.2813
44.34911,310.0351,537.0432
44.41399,308.6605,560.6666
44.70353,309.0232,557.5142
44.28587,310.217,540.3293
44.24917,310.1534,538.7857
32.35826,311.9206,526.7042
44.40154,317.2238,520.7621
44.25415,310.5881,526.8344
31.76054,310.8817,538.988
30.0457,310.0678,557.7012
29.75736,309.887,561.0787
31.53813,310.8571,540.4516
28.66581,307.2388,567.4886
36.04577,319.5468,521.5903
32.92625,315.4487,522.7983
31.68469,310.7523,537.2983
31.94934,311.3586,532.2059
30.05648,308.8698,550.2995
29.92475,309.8311,554.8297
43.38589,318.722,521.3603
36.62849,319.4316,521.6092
39.93001,319.7195,521.3626
44.49674,310.0646,535.3367
31.73378,310.6858,535.5966
18.3097,311.9683,554.7038
20.76455,311.5327,566.2756
23.99872,304.8149,578.6463
22.18778,307.323,574.054
3.300637,320.4193,528.5635
11.2366,320.5895,526.9619
5.15137,312.8321,556.4269
6.621389,312.0256,568.348
8.193482,302.7367,582.6926
8.578028,307.9312,576.8898
12.82943,315.3566,529.9518
15.17821,312.7084,539.5846
21.82471,308.2468,572.4168
20.1985,312.0691,563.5926
19.84285,311.8802,561.9283
15.95489,312.4681,545.0957
20.98155,310.9884,567.6923
20.51367,311.9254,565.2534
17.16825,312.4522,548.5294
16.34718,312.537,546.7294
2.78238,314.4071,535.1624
11.96936,318.6141,527.366
13.92968,313.4115,534.5261
4.496198,313.4775,548.3472
6.485669,311.8057,567.3029
7.080189,311.3964,569.8313
4.244421,313.721,550.3977
8.159488,309.2971,574.7144
4.56339,321.9463,527.9546
2.631004,315.9061,531.0396
4.604303,313.3045,546.8483
3.46011,313.2545,540.7505
6.155229,312.1093,564.6187
6.437272,311.8575,565.9749
10.93869,321.1762,528.0409
5.689753,322.1613,528.4902
8.434365,322.2067,528.3504
15.81791,312.3747,543.2086
4.072335,313.4096,545.2679
-3.787758,303.5718,568.8148
-1.089803,303.2934,576.3441
4.781722,302.9271,585.4355
2.09562,302.2443,583.0798
-18.07623,308.3622,552.115
-11.16355,309.4898,550.7727
-13.57312,303.3447,570.8723
-10.91209,302.3622,578.1743
-7.231371,299.0392,587.6478
-8.473519,300.6001,584.4605
-9.758045,306.2278,552.2043
-7.672485,303.3957,559.0136
0.7413108,302.1442,581.3026
-1.965045,303.5287,573.3804
-2.775048,303.5533,571.4344
-5.874273,304.175,563.5617
-0.7208003,303.3668,577.937
-1.427592,303.5595,574.7792
-5.131704,304.0456,566.2714
-5.711014,304.1876,564.9517
-18.01877,304.9657,556.0968
-10.76254,308.4844,550.9727
-9.104713,304.1151,555.0436
-15.2421,303.9254,566.9746
-11.42518,302.7837,576.6691
-10.30513,302.1871,579.7
-14.73405,303.8132,568.1459
-9.194505,300.4729,583.0737
-17.55763,309.388,552.0243
-18.52299,306.5795,553.3453
-15.81464,303.8948,565.6893
-17.35569,303.8932,560.9822
-12.39916,303.208,573.4262
-11.87982,303.0239,575.1488
-11.39312,310.2287,551.1594
-16.91669,309.9961,552.1996
-14.24692,310.5604,551.9279
-6.379033,303.6934,562.0736
-16.37733,303.8639,564.4006
67.493,312.7021,583.7701
57.15094,314.9131,583.5185
69.27396,304.6706,583.3188
67.72071,299.7334,583.0266
62.7909,314.9688,583.7346
55.29932,294.9211,581.8164
58.74353,295.7443,581.9617
48.30013,294.5184,582.4326
45.32553,318.4061,583.4662
35.0827,321.7056,584.8804
40.36313,321.7375,583.4831
32.63647,293.0469,582.1377
39.56207,293.1363,582.1151
27.62675,295.4344,582.9561
25.80997,318.3105,586.531
16.11724,321.4703,589.7726
20.92427,321.652,587.5739
14.55026,296.7682,583.9456
20.30665,296.2987,583.4706
8.332026,297.7119,585.0016
6.014597,313.7059,595.3609
-2.032936,311.4494,596.5468
-7.707292,303.9227,593.1598
-7.872331,299.5688,591.4274
1.722064,313.5207,595.97
-1.376502,297.6782,588.1844
3.196707,298.2378,587.3691
-3.744734,297.6682,587.8509
68.37482,309.8315,583.4811
-3.911427,309.1757,595.626
61.15861,295.7442,583.9357
-5.264685,297.1287,589.5139
65.31171,312.9075,586.9793
57.95778,315.1933,586.5219
67.70647,302.177,587.7435
61.77609,315.144,587.7834
54.04699,290.991,587.4753
61.60284,293.8868,586.9169
46.89211,289.6003,588.2657
43.82713,319.2058,587.7274
36.5109,321.5554,588.355
40.33104,321.4421,589.8918
33.14554,290.7266,590.1234
39.2896,289.9604,589.3049
26.60018,291.9672,590.9993
24.11834,318.0702,591.3917
17.78731,320.0692,593.4911
21.19294,319.7438,593.5745
12.68692,291.8535,591.0528
19.55038,291.6454,591.3615
5.865946,292.0698,591.2784
5.859009,312.5945,599.1282
-0.3323468,310.3567,599.0687
-6.437325,303.194,596.9164
3.046718,311.5434,600.4095
-6.654873,296.5708,593.4933
-1.745692,292.3918,592.2957
66.23557,310.2679,588.8929
-2.401925,307.3763,600.8949
4.564575,289.0785,594.8053
66.52549,300.4016,593.1212
60.86638,314.9288,591.5229
60.58145,292.4518,589.2988
55.06584,289.4869,590.7715
46.9697,287.6527,592.0616
39.91483,320.1844,593.6862
33.09742,290.2292,594.0485
39.88751,288.8274,593.1293
26.74328,291.326,595.2761
19.98015,290.8361,596.0138
-8.498582,289.9726,610.4556
64.33972,264.1876,624.1888
59.63282,259.1064,621.9029
27.6675,316.295,592.757
54.04821,314.8456,588.6748
37.77844,313.2477,614.6165
65.1877,307.0252,594.9936
55.30448,286.2136,595.3711
-6.535239,283.7208,608.1934
67.04751,285.5696,607.5154
47.91369,285.9208,597.7494
34.07101,289.2358,599.6432
40.27971,287.7076,598.8469
27.77149,290.6166,600.1385
13.25263,288.3866,600.8114
21.13336,290.4103,600.6508
3.984468,286.1799,600.3779
8.951005,311.1175,604.7781
-2.756466,305.1397,604.222
-7.954666,293.8562,601.6748
-6.776011,295.513,596.611
3.031271,309.1745,606.1834
55.73145,259.7494,616.9604
53.92111,265.4943,611.0147
27.75982,316.336,587.0843
58.41698,302.6455,616.4286
-5.79548,299.5005,605.7291
38.91127,317.2965,604.6545
52.27719,312.2174,604.5572
13.87927,312.4286,608.5331
57.83524,264.4241,630.2257
52.60706,259.4538,626.8552
49.0369,260.8204,620.5801
47.61609,267.6119,613.2055
48.54654,278.7153,604.1636
58.94979,307.3249,605.7187
8.505569,309.8202,609.4131
-2.648588,303.6124,608.4818
-5.947419,301.546,601.2661
2.901436,307.6831,610.0225
54.38438,273.4247,605.7432
56.57444,280.0394,602.257
14.6425,316.6996,597.3153
32.13957,315.3565,604.541
45.28166,315.2299,603.9162
19.73462,315.3708,607.4983
62.77714,276.9817,628.1653
66.60374,287.3769,616.864
7.637499,308.4924,615.2548
1.965107,305.5945,615.0414
11.94318,289.8383,595.9207
33.48515,319.1188,591.1547
49.72787,299.6345,635.8026
25.57328,314.5808,605.6061
26.6411,315.6389,598.4468
21.25935,316.9601,601.3567
11.64956,306.3493,632.1853
29.48391,308.0766,634.14
42.92077,304.3026,634.9865
17.66687,307.6704,633.0125
23.48981,308.2225,633.6776
55.17098,292.7021,636.935
5.415112,303.8068,631.3552
-4.835415,282.118,630.2885
-3.578755,276.154,621.088
-0.3772861,299.3402,630.7086
69.00369,281.1145,615.6443
32.15938,319.0958,586.8204
35.96937,306.9413,634.5018
24.84772,313.157,614.7588
-4.03781,277.965,624.3676
-6.487512,296.0356,612.4291
45.916,315.9516,595.9661
33.23755,316.5789,596.4409
14.65301,314.5505,602.7877
19.04112,312.8343,615.3261
44.79599,311.6818,614.8414
31.01467,313.5509,614.5103
52.31569,314.2626,595.6758
39.93971,319.2743,596.517
60.53733,313.5547,595.7897
13.27664,310.8493,615.3549
51.93571,308.1284,615.4662
46.54176,316.2347,589.384
12.8571,317.2726,592.0851
70.83694,305.2336,578.7586
68.42332,312.9549,578.8094
59.31408,314.1709,578.213
53.39429,308.8735,576.572
52.72546,305.1577,576.509
69.82925,301.3526,578.3976
64.62478,315.1248,578.6951
58.63094,296.7354,576.9348
62.99166,296.2537,577.5985
54.99687,299.4874,577.2083
70.26357,309.2971,579.0944
55.99744,312.1396,577.3063
67.30971,298.4461,578.3664
52.97553,301.7282,576.7581
34.07851,298.2798,574.7284
41.08418,321.5634,577.2637
44.97664,305.3153,574.0192
28.48794,308.0393,575.0055
32.29471,317.0183,575.8904
46.7402,312.8727,575.05
29.91516,301.3547,575.113
38.58929,298.8191,574.8618
-8.557025,306.7591,588.1092
-3.469543,313.0952,589.9261
29.04289,304.8118,575.1295
42.02246,301.6719,574.0627
22.6159,306.4005,575.9109
8.81359,306.7368,579.4162
8.42911,309.0744,580.7087
24.45655,308.2521,575.7778
25.63297,311.7079,576.72
23.41674,319.3114,579.475
19.90959,303.6069,575.8359
10.14428,304.1251,578.5296
25.38813,315.8249,578.1962
12.09913,318.242,582.5411
2.147644,314.5078,589.5334
5.695878,309.8571,584.8096
19.86068,321.772,581.1338
14.88072,301.9642,576.9753
15.95856,321.434,582.1689
9.060402,312.8841,581.9014
-8.065646,300.1938,585.8033
3.309425,303.0587,584.2021
-2.25257,299.5015,584.5417
-0.637242,314.3176,589.9935
-6.21389,310.759,589.332
5.104956,312.9455,587.8065
29.78222,312.8902,575.316
36.29359,321.5647,576.9583
44.87791,317.4576,576.0045
46.57241,308.4924,574.1757
-9.225806,303.0827,586.8073
5.315663,306.4421,583.3941
-5.335019,299.0229,584.9647
0.907369,300.8274,584.3868
48.11377,263.5673,638.2409
47.66245,313.0912,584.0151
53.36236,312.8141,583.6146
22.21752,317.9043,597.6619
8.381196,313.8055,594.0457
8.943657,312.3416,600.4679
4.070819,310.6087,603.3139
67.22116,263.2927,597.5575
73.80549,254.6755,601.1488
81.2354,258.5704,603.0479
77.51817,255.4275,602.2155
75.95909,273.8051,597.4322
81.44668,270.2587,600.8417
83.1496,264.3106,602.536
71.72762,272.1759,596.7969
69.29536,256.76,599.6956
69.17884,268.8845,596.5814
65.47935,264.1944,599.4226
71.68359,255.6789,603.5695
78.42631,260.3576,605.3875
75.33863,257.1646,604.6973
73.41508,275.1843,599.6039
78.91559,272.1672,603.0709
80.05009,265.8588,604.9539
69.37978,273.4142,599.0095
67.67948,257.1208,601.8777
67.17023,270.0387,598.5803
64.32127,264.991,600.6257
70.07195,257.2322,605.4774
76.30064,261.8378,608.0171
73.59258,258.3301,607.2473
71.28396,276.6505,601.3372
76.35007,272.8919,605.2739
77.26247,267.0573,607.332
67.44952,274.7867,600.7117
66.52117,257.6922,603.2002
65.54705,271.089,600.1368
63.0404,265.7449,601.8173
68.14298,257.8822,607.7767
74.4539,262.4734,611.2643
71.63272,258.7424,610.155
70.03953,277.1452,603.8789
73.84805,273.4935,607.6998
75.48627,268.0536,610.4805
65.74536,276.1455,601.9097
64.83791,258.6777,604.6968
63.9954,271.8888,601.3419
61.3805,266.9381,603.1434
65.33208,258.4115,610.4471
72.22378,262.8951,615.0331
68.94258,258.8373,613.5354
68.80894,279.519,605.6666
72.5217,275.0698,610.7062
73.71645,269.114,614.0713
63.7512,277.8714,602.9473
62.65784,261.8671,606.8417
62.02749,273.3736,602.6674
58.50984,270.5465,604.7983
61.25444,259.0365,613.5222
69.01118,263.3708,619.2824
65.03666,258.9204,617.4437
67.90157,281.2674,607.7454
71.04683,277.413,613.4722
71.41379,270.5519,617.9184
62.80516,282.2337,602.9658
58.98309,263.4328,608.9992
59.96405,276.4825,603.3698
44.21294,259.6906,631.3804
41.72335,262.2624,624.0656
40.809,269.9652,615.5101
40.42708,280.3822,606.3629
34.02513,272.157,617.8468
34.28907,283.2804,608.2907
27.3032,274.0743,619.3052
28.72159,285.9065,609.781
26.35433,259.447,642.3712
19.94201,275.318,619.5234
22.12303,285.841,610.1526
17.04562,261.0131,641.8629
11.65171,276.1202,618.4493
13.8125,283.8609,609.8887
7.978317,264.6572,639.8559
2.987115,276.968,616.6487
3.881883,281.9735,608.8147
0.2343363,271.0313,636.3165
-2.877057,290.3473,594.6896
12.47963,308.8859,623.684
24.20317,310.9957,624.4109
-6.203439,290.2494,620.0136
0.7185892,302.5097,622.5302
43.95477,308.1414,625.201
36.83534,310.2953,624.7704
18.37876,310.2855,624.127
9.019638,266.3105,633.8326
-4.954287,280.2105,615.0297
30.2599,311.0514,624.5732
57.30832,297.582,627.2014
6.427052,306.439,623.1268
68.02935,272.7643,622.0033
51.12851,304.0166,626.0313
-7.331968,284.8633,616.8414
-4.746662,288.4151,599.6075
57.78546,283.6357,637.9946
35.89396,259.6966,641.4572
39.48034,291.8396,585.3865
13.81339,294.407,587.8454
19.25343,293.2654,587.1345
54.64492,292.7576,584.4889
32.43872,292.445,585.8358
26.89437,293.3165,586.8553
1.223146,295.0247,589.4336
-3.988028,296.1661,590.2953
66.03435,297.4566,587.225
47.54943,292.3802,584.737
8.019032,295.3889,588.3397
62.69936,286.765,600.0879
65.92457,293.2872,604.0966
63.93478,290.5184,595.8243
56.0919,284.2894,598.83
63.19401,295.0792,617.0606
63.87904,301.3905,605.6913
61.29036,288.9717,628.2861
55.9721,273.4243,638.8165
1.205562,271.5027,630.1022
2.201468,273.3495,623.7264
10.22411,270.0061,626.662
17.82555,263.025,635.8929
18.69498,267.6101,628.3734
26.55434,261.0861,636.1956
26.7152,265.734,628.4283
35.37335,260.1806,634.7267
34.27452,263.9595,626.855
64.40708,293.0919,591.225
-4.410617,292.4906,630.351
-3.679099,296.6893,621.7955
-2.839251,301.2213,614.0753
27.47349,-84.6376,2.172331
33.24836,-77.97247,4.302756
39.54054,-71.98416,6.965647
44.45629,-66.46256,9.874579
63.75011,-68.16505,8.343161
-6.736628,-98.97649,57.52784
127.4911,-70.66554,25.89308
126.8748,-60.99169,25.82128
127.2101,-54.37238,18.19932
128.7627,-74.70425,18.25172
144.2305,-63.68386,22.00214
150.3979,-59.94685,19.10715
149.6354,-77.48908,20.72977
143.8091,-72.63679,23.00608
152.1082,-62.37857,20.77492
151.1782,-75.47602,22.12213
145.2991,-71.84441,22.98109
145.8409,-64.77574,22.14933
143.707,-56.70242,16.82834
143.6611,-79.14384,18.2381
139.4111,-73.10535,23.64202
139.4372,-62.39439,22.7607
136.5862,-62.03477,23.50451
136.6022,-72.89439,24.17826
139.7629,-78.9301,17.72103
139.6798,-55.7793,16.5892
130.4499,-61.47213,25.04164
132.1963,-76.50114,17.96667
130.6488,-71.63895,25.32449
131.5594,-54.8959,17.43466
133.6309,-61.76468,24.2816
135.8712,-78.01598,17.69312
133.6632,-72.40442,24.74766
135.6665,-55.2523,16.84426
