-83.79815,84.19392,1671.074
-94.40839,90.05852,1633.444
-92.01511,89.28366,1628.715
-82.73721,87.85478,1626.598
-85.24758,88.3132,1628.965
-86.39979,89.01969,1627.615
-83.86883,88.5096,1624.902
-82.86231,82.83559,1612.288
-75.69892,84.50565,1619.546
-75.45346,83.64381,1616.614
-75.2804,84.0433,1625.565
-77.133,85.47797,1624.552
-76.31196,85.14162,1622.395
-98.71737,92.75407,1652.184
-99.83347,93.32201,1658.269
-100.6842,93.66596,1657.815
-99.62936,92.88187,1651.553
-97.35162,94.84742,1669.108
-97.94569,94.68454,1670.026
-100.6874,94.27525,1664.445
-99.91756,94.34238,1663.842
-75.9637,90.55724,1670.705
-76.00848,90.42509,1671.82
-76.23594,90.30365,1669.77
-88.69721,94.7053,1675.426
-89.12056,94.40591,1676.707
-93.87363,94.76835,1674.235
-93.3968,95.00192,1673.082
-83.76252,93.8075,1674.883
-79.43166,92.46597,1673.578
-79.52857,92.47275,1674.701
-83.89044,93.88573,1675.961
-88.54827,94.19064,1673.677
-88.57993,93.75343,1672.957
-84.25452,92.91095,1673.059
-83.91194,93.40092,1673.974
-92.37547,94.04862,1671.39
-92.92287,94.45641,1671.723
-98.08325,92.83125,1661.788
-99.0168,92.83965,1659.472
-77.51734,89.36578,1667.972
-74.19836,86.10582,1661.118
-74.79893,85.58362,1658.936
-89.71536,92.69482,1668.9
-86.08186,91.53154,1668.069
-85.8297,92.01577,1669.498
-92.34331,91.31387,1653.059
-92.06447,91.3611,1654.71
-93.28021,92.5437,1656.458
-93.68368,92.496,1654.389
-91.73018,92.04471,1659.397
-92.70766,92.39603,1658.115
-89.81883,91.28496,1660.138
-76.50915,84.2327,1626.602
-73.5833,82.56969,1627.202
-74.8304,82.58229,1627.887
-72.91944,84.32398,1653.745
-73.87926,83.08423,1649.467
-72.59366,83.5715,1650.911
-72.37979,81.24406,1639.151
-72.24095,80.65757,1635.766
-78.1091,84.26486,1627.556
-79.2958,85.9203,1626.459
-77.70365,85.42122,1625.787
-13.89627,38.89618,1734.547
-11.49865,33.34825,1737.569
2.562825,7.694702,1736.236
-6.6988,7.744467,1745.453
-22.36106,33.6668,1745.514
-35.44396,33.65694,1752.645
-18.68553,7.687355,1753.936
-33.18503,7.518909,1761.024
-66.30474,26.58426,1765.051
-66.67675,20.28425,1767.154
-65.96118,39.02566,1758.995
-50.87167,39.42054,1754.843
-50.21595,33.33462,1758.358
-66.02612,32.79871,1762.354
-33.2388,68.7944,1697.715
-23.16387,63.84722,1698.253
-49.20441,72.98241,1706.902
-54.53448,71.81765,1715.71
-53.59423,56.5638,1740.537
-66.32192,56.9118,1744.733
-102.3192,6.444393,1770.562
-82.24384,32.16758,1764.564
-98.27014,31.51235,1764.914
-65.69162,74.11037,1717.307
-77.0988,75.444,1718.777
-79.40532,56.92348,1747.539
-92.56873,56.64791,1748.794
-94.3781,78.68834,1710.635
-83.19996,78.67924,1710.729
-88.5507,75.9024,1719.503
-99.8111,75.63474,1718.89
-110.4983,74.81363,1716.525
-115.9223,70.80531,1723.601
-125.555,69.67525,1718.583
-120.1061,73.62875,1712.308
-118.0919,6.227142,1767.901
-131.8602,6.027437,1763.097
-143.3751,5.8365,1756.396
-152.6927,5.655789,1748.267
-160.1014,5.483322,1739.198
-166.0001,5.298634,1729.507
-170.756,5.074089,1719.279
-174.5844,4.814996,1708.388
-177.5464,20.13677,1679.901
-178.4756,14.47717,1681.51
-178.3425,5.014781,1653.776
-175.5421,5.413636,1638.723
-171.4983,5.665481,1624.891
-157.6172,4.715518,1592.607
-139.2863,29.51314,1753.241
-149.1879,28.8974,1745.36
-125.4302,36.44662,1757.075
-111.7398,37.15272,1760.674
-113.4957,30.8477,1763.22
-127.3229,30.17404,1759.31
-161.8559,33.95951,1724.27
-155.4989,34.54152,1734.383
-157.1356,28.33161,1736.153
-163.4415,27.77773,1726.034
-168.4334,27.19304,1715.212
-172.2817,26.60675,1703.692
-174.0569,32.38396,1675.918
-173.1251,32.35789,1689.364
-174.9214,26.17819,1691.338
-176.1051,26.16186,1678.003
-175.566,26.74304,1663.733
-173.2119,27.81313,1648.934
-160.4172,35.15203,1619.048
-165.8782,35.00097,1632.448
-169.2557,28.87175,1634.358
-164.2001,29.24122,1620.796
-158.6982,28.53976,1608.616
-153.3059,27.15721,1597.404
-147.4397,30.47924,1585.734
-151.077,24.63043,1587.74
-105.5359,56.15125,1748.242
-117.9357,55.50758,1745.611
-135.1717,59.78363,1729.444
-143.2304,58.85979,1721.497
-138.6722,63.9564,1716.937
-130.6279,65.03777,1724.312
-149.2232,62.1767,1698.643
-144.881,62.96236,1708.299
-156.9891,56.70604,1691.244
-158.3212,56.31519,1679.303
-152.809,61.21331,1676.561
-151.8121,61.61944,1688.052
-150.3127,60.46361,1651.632
-152.3133,60.85569,1664.308
-152.2904,55.79107,1639.925
-147.0965,55.50906,1627.549
-142.0131,59.21926,1627.407
-146.7929,59.95007,1639.094
-132.0382,57.06205,1609.166
-136.732,58.23138,1617.28
-120.7262,56.94983,1591.342
-113.6546,60.56944,1588.748
-116.7856,62.63411,1602.235
-121.632,59.60485,1601.021
-126.1501,75.77563,1682.579
-119.6028,77.91162,1678.178
-115.8382,78.88013,1683.64
-122.2326,76.8334,1689.028
-122.5134,76.03065,1657.344
-128.7356,73.79539,1658.551
-141.3148,63.57737,1638.765
-135.9658,66.74413,1638.947
-129.1112,74.36194,1667.186
-128.345,74.97265,1675.251
-115.6147,67.54598,1614.856
-111.2534,70.50584,1618.904
-114.2734,72.00967,1626.324
-119.0389,69.28844,1623.244
-29.10815,27.50673,1529.372
-25.19735,21.39009,1526.385
-56.69332,64.36838,1573.147
-64.00276,65.17099,1574.907
-64.44215,58.18435,1554.02
26.90447,12.12394,1586.54
25.00076,15.2628,1585.467
24.5637,15.75443,1584.473
26.55387,12.5234,1585.492
22.7024,18.64639,1584.14
19.83361,22.4918,1581.979
22.21069,19.19568,1583.234
27.59762,4.64793,1575.286
26.86222,7.57558,1575.525
26.65587,7.744259,1574.567
26.45023,7.903844,1573.624
17.66389,23.12156,1571.804
16.91754,23.77727,1569.966
16.44181,25.65138,1574.88
18.21219,22.65698,1573.245
22.27962,20.07708,1587.189
21.47424,20.81038,1585.079
24.55506,16.71754,1588.465
9.773959,38.45399,1581.548
16.13592,31.46445,1596.497
17.81638,27.81873,1601.895
16.46567,30.74191,1602.05
14.74741,32.28266,1586.751
15.55118,31.92073,1591.296
-7.665102,59.33844,1605.444
-14.16705,62.83273,1605.977
-15.00714,62.3302,1600.295
-8.443853,58.87723,1599.912
-103.9708,81.28453,1673.477
-109.5427,80.34706,1678.309
-95.33189,81.86211,1671.572
-90.0435,81.49103,1672.193
-65.38413,72.48695,1602.933
-57.22212,71.82258,1602.04
-62.45074,72.91931,1605.76
9.827894,43.88069,1682.476
4.909957,49.22266,1680.089
30.97832,8.305127,1604.665
31.42841,8.102063,1606.328
4.697436,47.01961,1659.046
6.078078,45.88157,1660.132
29.08501,11.85582,1608.616
27.13688,14.05488,1608.696
26.53212,14.59418,1607.76
28.6479,12.16348,1607.58
-82.96221,80.37493,1667.799
-87.85535,81.36625,1668.795
-86.45596,81.80016,1667.706
-108.3205,64.78323,1596.171
-103.8212,64.10039,1586.081
-119.9228,64.60292,1611.727
-112.2144,65.863,1605.811
19.24689,23.58167,1609.33
24.14799,14.30455,1577.659
15.66374,27.59612,1578.26
15.51021,24.89179,1578.326
27.81936,7.554352,1580.654
26.49191,10.77448,1580.39
-86.96878,79.13132,1616.528
19.83361,-22.4918,1581.979
-67.87444,78.95874,1628.916
22.21069,-19.19568,1583.234
27.59762,-4.64793,1575.286
-90.70946,81.90838,1619.682
15.27294,28.32345,1578.427
14.60461,27.33808,1578.404
15.80197,27.23775,1577.448
26.86222,-7.57558,1575.525
-82.47673,86.77172,1655.421
-81.13622,86.90862,1656.797
26.65587,-7.744259,1574.567
26.45023,-7.903844,1573.624
17.66389,-23.12156,1571.804
16.91754,-23.77727,1569.966
-79.87035,81.01876,1641.52
-79.65243,80.38081,1638.511
16.44181,-25.65138,1574.88
18.21219,-22.65698,1573.245
-81.36466,81.44648,1637.737
-83.62183,83.46516,1636.424
22.27962,-20.07708,1587.189
-86.65071,87.61263,1653.96
-83.40636,85.92921,1652.604
21.47424,-20.81038,1585.079
24.55506,-16.71754,1588.465
9.773959,-38.45399,1581.548
16.13592,-31.46445,1596.497
17.81638,-27.81873,1601.895
16.46567,-30.74191,1602.05
14.74741,-32.28266,1586.751
15.55118,-31.92073,1591.296
-7.665102,-59.33844,1605.444
-14.16705,-62.83273,1605.977
-15.00714,-62.3302,1600.295
-8.443853,-58.87723,1599.912
-103.9708,-81.28453,1673.477
-109.5427,-80.34706,1678.309
-95.33189,-81.86211,1671.572
-90.0435,-81.49103,1672.193
-65.38413,-72.48695,1602.933
-57.22212,-71.82258,1602.04
-62.45074,-72.91931,1605.76
9.827894,-43.88069,1682.476
4.909957,-49.22266,1680.089
30.97832,-8.305127,1604.665
31.42841,-8.102063,1606.328
4.697436,-47.01961,1659.046
6.078078,-45.88157,1660.132
29.08501,-11.85582,1608.616
27.13688,-14.05488,1608.696
26.53212,-14.59418,1607.76
28.6479,-12.16348,1607.58
-82.96221,-80.37493,1667.799
-87.85535,-81.36625,1668.795
-86.45596,-81.80016,1667.706
-108.3205,-64.78323,1596.171
-103.8212,-64.10039,1586.081
-119.9228,-64.60292,1611.727
-112.2144,-65.863,1605.811
19.24689,-23.58167,1609.33
24.14799,-14.30455,1577.659
15.66374,-27.59612,1578.26
17.29236,-28.86772,1577.83
27.81936,-7.554352,1580.654
26.49191,-10.77448,1580.39
-86.96878,-79.13132,1616.528
-67.87444,-78.95874,1628.916
-90.70946,-81.90838,1619.682
14.60461,-27.33808,1578.404
16.30788,-30.75438,1578.421
15.80197,-27.23775,1577.448
-82.47673,-86.77172,1655.421
-81.13622,-86.90862,1656.797
-79.87035,-81.01876,1641.52
-79.65243,-80.38081,1638.511
-81.36466,-81.44648,1637.737
-83.62183,-83.46516,1636.424
-86.65071,-87.61263,1653.96
-83.40636,-85.92921,1652.604
-16.5227,-65.79873,1629.166
-11.43306,-61.85167,1638.705
23.66733,-7.129145,1669.874
23.89544,-8.948862,1673.059
19.65278,-8.958868,1656.277
15.76949,-12.56932,1653.178
16.82086,-12.65769,1658.696
6.13952,-41.70633,1651.664
6.404422,-41.42615,1652.337
4.921257,-44.45285,1653.814
5.360175,-43.96999,1654.226
4.631469,-45.55481,1655.629
3.981436,-46.30913,1655.404
13.28488,-18.00049,1645.586
15.55069,-28.03729,1578.813
16.32347,-26.85207,1578.842
18.77057,-23.37717,1579.368
18.8989,-23.47138,1580.307
19.35159,-23.02555,1581.183
21.36194,-18.333,1574.838
17.53787,-24.74969,1578.236
-74.77299,-78.92681,1613.125
-74.12756,-77.57867,1613.096
-73.27228,-76.56005,1612.181
-79.76367,-86.9753,1624.366
-71.70668,-78.71618,1618.833
-69.67668,-79.98294,1621.37
-74.61632,-80.63271,1629.962
-73.54403,-79.78693,1631.609
-73.19193,-79.73512,1633.52
-78.89596,-85.35709,1654.121
-82.24229,-90.61664,1668.218
-82.4295,-90.13703,1666.997
-77.98342,-86.25058,1658.319
-78.95002,-86.90025,1660.24
-79.63933,-87.37724,1661.733
-83.28291,-88.94872,1662.057
-87.17574,-90.64658,1662.317
-96.16557,-82.88067,1631.218
-98.20529,-92.76853,1656.49
-98.95128,-92.83149,1656.591
-92.47425,-90.97956,1651.002
-89.91117,-87.79601,1641.398
-65.01276,-76.93212,1625.267
-64.57668,-77.00256,1629.249
-67.78133,-79.62095,1638.941
-67.42141,-79.09303,1635.523
-64.24706,-76.99872,1633.099
-76.32128,-82.28062,1628.619
-73.49474,-80.77332,1639.039
-73.62124,-81.52681,1642.831
-73.66229,-82.34628,1646.551
-73.29051,-80.143,1635.898
-93.80575,-92.72516,1663.858
-92.39317,-92.64153,1661.25
-93.06959,-92.76334,1662.708
-95.6076,-92.84032,1662.463
-97.0517,-92.83675,1660.535
-80.36863,-87.90411,1663.16
12.21246,-38.19546,1664.249
4.695605,-49.63682,1664.937
2.155649,-51.24713,1662.778
0.0624689,-52.14082,1660.21
1.338881,-50.72811,1659.532
11.27484,-21.11256,1652.715
12.6008,-24.08655,1652.499
21.22454,-19.99565,1580.277
-73.60733,-64.66049,1572.303
-16.5227,65.79873,1629.166
-11.43306,61.85167,1638.705
23.66733,7.129145,1669.874
23.89544,8.948862,1673.059
19.65278,8.958868,1656.277
15.76949,12.56932,1653.178
16.82086,12.65769,1658.696
6.13952,41.70633,1651.664
6.404422,41.42615,1652.337
4.921257,44.45285,1653.814
5.360175,43.96999,1654.226
4.631469,45.55481,1655.629
3.981436,46.30913,1655.404
13.28488,18.00049,1645.586
15.55069,28.03729,1578.813
16.32347,26.85207,1578.842
18.77057,23.37717,1579.368
18.8989,23.47138,1580.307
19.35159,23.02555,1581.183
21.36194,18.333,1574.838
17.53787,24.74969,1578.236
-74.77299,78.92681,1613.125
-74.12756,77.57867,1613.096
-73.27228,76.56005,1612.181
-79.76367,86.9753,1624.366
-72.81262,79.8122,1619.379
-69.67668,79.98294,1621.37
-74.61632,80.63271,1629.962
-73.54403,79.78693,1631.609
-73.19193,79.73512,1633.52
-78.89596,85.35709,1654.121
-82.24229,90.61664,1668.218
-82.4295,90.13703,1666.997
-77.98342,86.25058,1658.319
-78.95002,86.90025,1660.24
-79.63933,87.37724,1661.733
-83.28291,88.94872,1662.057
-87.17574,90.64658,1662.317
-96.16557,82.88067,1631.218
-98.20529,92.76853,1656.49
-98.95128,92.83149,1656.591
-92.47425,90.97956,1651.002
-89.91117,87.79601,1641.398
-65.01276,76.93212,1625.267
-64.57668,77.00256,1629.249
-67.78133,79.62095,1638.941
-67.42141,79.09303,1635.523
-64.24706,76.99872,1633.099
-76.32128,82.28062,1628.619
-73.49474,80.77332,1639.039
-73.62124,81.52681,1642.831
-73.66229,82.34628,1646.551
-73.29051,80.143,1635.898
-93.80575,92.72516,1663.858
-92.39317,92.64153,1661.25
-93.06959,92.76334,1662.708
-95.6076,92.84032,1662.463
-97.0517,92.83675,1660.535
-80.36863,87.90411,1663.16
12.21246,38.19546,1664.249
4.695605,49.63682,1664.937
2.155649,51.24713,1662.778
0.0624689,52.14082,1660.21
1.338881,50.72811,1659.532
10.3801,21.37691,1653.252
11.03487,23.0612,1652.844
21.22454,19.99565,1580.277
-73.60733,64.66049,1572.303
-57.78475,75.11047,1654.345
-89.58556,65.86501,1580.505
-95.35374,65.62659,1583.213
-96.45447,63.31385,1546.636
-103.1007,62.31858,1551.19
-109.8649,60.14172,1556.749
15.51167,27.91843,1578.369
21.58255,18.15057,1575.453
21.6785,18.11798,1575.949
-6.452438,32.54952,1544.58
-8.686399,31.77742,1542.537
-135.643,54.4668,1608.747
-13.89893,48.7933,1722.202
-92.78188,90.24608,1634.001
-70.90231,82.20082,1659.16
-70.95052,83.91844,1659.503
-69.2077,79.8493,1632.742
-72.12189,81.34328,1629.086
-100.7325,92.91125,1651.378
-101.63,93.66259,1658.037
-74.59354,79.25964,1663.694
-99.11007,86.22063,1636.991
-98.59663,87.60074,1635.455
-100.7643,88.36301,1640.634
-90.27213,89.58918,1629.693
-87.87493,89.04867,1626.02
-89.64249,88.55265,1624.468
-91.39487,87.64935,1623.527
-88.56961,86.59164,1619.166
-81.45254,87.8625,1622.535
-71.8061,84.94725,1656.583
-70.83253,84.62633,1657.487
-81.08728,76.6078,1665.781
-74.16143,87.28597,1669.197
-95.4805,93.80385,1668.443
-78.76029,86.05985,1656.344
10.58048,44.5332,1675.749
10.66969,44.19265,1677.667
10.50496,43.92037,1679.769
5.885293,48.9845,1677.459
0.5145572,53.53514,1674.214
31.952,8.334238,1609.177
3.761726,47.12038,1656.798
4.186333,47.0586,1657.822
4.457492,46.28966,1656.863
4.805923,46.26749,1657.758
30.20689,12.34193,1615.181
-49.00574,67.13441,1722.375
-40.11423,63.78274,1721.848
31.39594,9.868845,1610.916
31.40485,9.494472,1610.083
30.59521,9.769198,1607.787
30.0649,10.25819,1606.817
-57.78475,-75.11047,1654.345
-89.58556,-65.86501,1580.505
-95.35374,-65.62659,1583.213
-96.45447,-63.31385,1546.636
-103.1007,-62.31858,1551.19
-109.8649,-60.14172,1556.749
15.51167,-27.91843,1578.369
21.58255,-18.15057,1575.453
21.6785,-18.11798,1575.949
-6.452438,-32.54952,1544.58
-8.686399,-31.77742,1542.537
-135.643,-54.4668,1608.747
-13.89893,-48.7933,1722.202
-92.78188,-90.24608,1634.001
-70.90231,-82.20082,1659.16
-70.95052,-83.91844,1659.503
-69.2077,-79.8493,1632.742
-72.12189,-81.34328,1629.086
-100.7325,-92.91125,1651.378
-101.63,-93.66259,1658.037
-74.59354,-79.25964,1663.694
-99.11007,-86.22063,1636.991
-98.59663,-87.60074,1635.455
-100.7643,-88.36301,1640.634
-90.27213,-89.58918,1629.693
-87.87493,-89.04867,1626.02
-89.64249,-88.55265,1624.468
-91.39487,-87.64935,1623.527
-88.56961,-86.59164,1619.166
-35.02693,0,1506.844
-81.45254,-87.8625,1622.535
-71.8061,-84.94725,1656.583
-70.83253,-84.62633,1657.487
-72.49116,-85.67303,1664.999
-74.16143,-87.28597,1669.197
-95.4805,-93.80385,1668.443
-78.76029,-86.05985,1656.344
10.58048,-44.5332,1675.749
10.66969,-44.19265,1677.667
10.50496,-43.92037,1679.769
5.885293,-48.9845,1677.459
0.5145572,-53.53514,1674.214
31.952,-8.334238,1609.177
3.761726,-47.12038,1656.798
4.186333,-47.0586,1657.822
24.02472,0,1554.666
22.44728,0,1550.181
20.29229,0,1545.96
4.457492,-46.28966,1656.863
4.805923,-46.26749,1657.758
30.20689,-12.34193,1615.181
-49.00574,-67.13441,1722.375
-40.11423,-63.78274,1721.848
31.39594,-9.868845,1610.916
31.40485,-9.494472,1610.083
30.59521,-9.769198,1607.787
32.596,0,1642.019
36.18145,0,1636.457
30.0649,-10.25819,1606.817
1.135001,0,1530.954
12.45163,0,1537.311
9.631385,0,1535.349
5.991719,0,1533.275
-18.49471,0,1521.93
-25.02147,0,1517.556
36.09492,0,1609.996
35.65295,0,1609.234
35.21969,0,1608.433
34.0632,0,1605.91
30.97458,0,1593.897
-55.46707,-72.36669,1606.234
-45.28499,-68.92159,1591.021
-67.95486,-54.3656,1529.698
-64.84509,-54.23051,1539.083
-61.94488,-54.62988,1546.09
-82.30184,-62.99605,1553.078
-53.61914,-65.55644,1576.723
-34.33786,-63.21675,1577.423
-45.0469,-73.86209,1672.334
-34.09031,-70.33649,1671.394
-24.89889,-66.55193,1681.191
-28.69318,-67.82542,1689.429
-73.7494,-80.87083,1692.949
-78.16305,-80.34943,1701.847
-104.9609,-78.00458,1708.974
-28.60107,-15.36675,1519.867
-34.29264,-15.3318,1514.306
-39.04023,-14.70871,1507.543
-38.02715,-11.36008,1506.462
-36.91026,-6.473097,1505.486
-104.5918,-67.83727,1602.762
-100.4534,-66.87637,1593.793
-103.0454,-75.70695,1626.792
-106.9551,-73.27913,1623.126
-108.0937,-69.06946,1611.167
-36.35323,-3.69206,1505.428
-38.10986,-67.29508,1588.227
-29.98789,-66.05106,1590.802
-29.06849,-66.79234,1596.302
-64.05293,-68.57967,1587.937
-66.36661,-67.43787,1583.734
-61.17187,-66.33842,1578.649
17.47581,-13.4546,1547.178
13.64594,-8.681536,1539.76
14.49996,-5.466191,1539.612
15.19219,-18.04899,1548.39
12.08851,-23.05618,1550.375
9.752844,-22.58542,1546.428
7.287282,-21.90274,1543.173
23.87997,-3.034554,1554.741
23.38816,-6.293038,1554.964
9.772169,-12.27193,1538.06
-0.3977312,-11.16529,1532.12
18.77888,-13.0928,1643.125
16.78777,-15.59742,1641.613
24.00901,0,1664.394
17.62033,-20.06682,1631.788
8.981512,-44.49617,1605.784
9.328105,-44.24113,1611.137
5.242295,-49.55719,1615.937
-0.02413489,-54.99071,1615.794
29.87611,0,1585.959
29.74435,0,1584.907
-3.950968,-58.00415,1626.731
-15.71807,-63.91234,1644.112
-25.52707,-67.9499,1651.806
-2.096543,-54.6545,1599.8
-2.778169,-54.07973,1594.216
38.42337,-3.584479,1630.272
4.743552,-36.48262,1713.027
14.12099,-29.31374,1700.62
16.26746,-24.28604,1700.888
-5.610798,-7.204941,1528.756
-12.4097,-7.083135,1525.767
28.18314,0,1576.179
-17.17762,-59.45926,1582.655
27.5674,0,1571.904
-9.247193,-44.51959,1557.805
-23.33186,-42.83253,1547.447
-28.59708,-48.04733,1552.092
-43.47679,-49.41875,1549.257
36.85752,-7.632063,1624.566
37.88307,-6.897691,1621.113
14.77993,-31.96712,1619.141
28.10645,-12.67711,1606.505
25.96361,-15.1769,1606.747
25.51612,-15.73891,1605.415
25.19446,-16.28726,1603.472
35.1391,-1.021803,1608.449
36.84666,-4.926455,1614.479
36.42113,-4.846038,1613.725
37.57327,-1.036706,1612.498
15.77909,-22.54659,1558.863
15.91045,-24.63971,1567.615
14.01453,-27.9536,1569.856
32.07538,-3.257655,1600.615
28.80026,-8.285316,1638.365
32.77426,-5.956939,1606.924
32.22524,-6.195633,1605.289
35.49805,-2.532947,1610.064
30.30711,-4.042879,1591.521
30.01085,-4.320035,1589.649
20.56997,-23.42692,1596.905
22.46056,-13.36361,1563.237
25.495,-5.914985,1564.684
25.81215,-5.739693,1566.486
19.1199,-24.03823,1583.629
16.60246,-27.03011,1580.772
27.95761,-14.41898,1619.399
19.66089,-19.71069,1570.052
18.96769,-20.28496,1568.105
-5.121656,-57.3068,1669.923
-6.244933,-57.58567,1662.76
3.218153,-45.80845,1696.87
12.53687,-38.59079,1687.839
15.75187,-33.20755,1688.727
-3.270108,-55.06239,1680.755
14.04107,-39.66645,1676.911
16.85946,-34.64842,1677.381
-0.9996474,-54.17131,1676.834
20.52558,-19.36097,1670.921
20.15847,-22.77499,1672.234
18.39973,-27.55063,1671.222
17.39919,-28.45019,1669.424
26.11406,-3.808657,1649.661
24.57722,-3.88963,1652.638
22.58695,-5.953068,1653.807
12.68077,-26.28902,1637.703
11.12263,-31.73109,1636.636
9.362328,-41.08393,1627.18
-5.614469,-55.31994,1653.129
15.86948,-35.78303,1673.19
16.39495,-35.27513,1675.295
2.651629,-52.26551,1669.575
3.289572,-51.60932,1668.052
-3.704108,-53.6292,1653.884
-1.990084,-52.12668,1654.561
-1.375892,-52.40919,1657.404
7.538665,-44.04897,1660.49
9.073646,-42.3393,1661.6
6.087431,-45.53794,1659.54
10.55792,-40.43631,1662.69
11.82693,-38.32493,1663.468
12.30467,-36.1823,1662.878
11.8827,-36.21081,1661.924
12.27014,-34.12082,1661.598
12.72735,-33.82888,1662.491
2.826854,0,1736.599
20.43926,0,1700.374
12.73768,-31.281,1661.489
36.98728,0,1611.347
36.55592,0,1610.723
12.30719,-31.78106,1660.661
38.8181,0,1613.622
38.22003,0,1612.853
37.86425,0,1612.444
37.61065,0,1612.155
12.10151,-29.28379,1659.352
34.71684,0,1607.424
31.59993,0,1597.182
37.33923,0,1611.818
12.44827,-28.65874,1660.068
14.01094,-26.91995,1658.789
41.36949,0,1620.862
24.85537,0,1676.996
11.9303,-22.75344,1657.271
11.54869,-21.64007,1655.406
24.70353,0,1656.123
11.33959,-22.12351,1654.456
24.35458,0,1657.988
11.236,-21.60139,1653.159
10.0833,-43.73277,1666.336
10.15185,-44.17805,1667.829
7.443748,-47.26466,1666.61
9.232103,-33.12372,1647.916
4.846831,-43.08134,1647.876
4.299933,-43.85978,1645.954
10.35237,-28.42795,1649.18
9.328942,-32.95707,1649.094
10.43936,-28.67362,1645.362
11.26262,-24.32693,1646.251
13.48448,-20.32485,1649.999
11.94911,-18.91047,1650.192
13.40848,-20.37446,1650.917
11.88529,-18.81249,1650.997
9.390906,-32.87336,1650.034
7.917971,-37.54101,1650.527
12.63682,-23.70969,1651.23
11.13999,-22.3457,1650.752
15.89363,-17.14423,1662.054
11.19542,-21.64181,1651.297
12.54907,-24.47313,1652.215
22.42786,0,1692.694
10.3853,-20.85053,1651.905
4.814966,-46.7304,1658.735
3.81226,-47.51488,1657.918
3.544143,-47.82821,1658.007
-30.85851,0,1511.929
23.40229,-5.82801,1666.886
23.24843,-4.906189,1664.075
23.80712,-2.564696,1664.316
14.1346,-18.00156,1643.36
18.26342,-11.58007,1660.107
29.65053,-4.751584,1587.287
28.95309,-4.88203,1582.543
29.15094,-4.923339,1583.855
28.01003,-9.687455,1586.139
28.60133,-4.736002,1580.703
28.76205,-4.816228,1581.424
25.59995,-10.94074,1575.801
25.81631,-10.75677,1576.741
28.14844,-4.459091,1578.838
26.00434,-10.63457,1577.791
28.09977,-2.130193,1576.249
27.42113,-4.762858,1574.272
27.24157,-4.879795,1573.277
26.93917,-2.54565,1569.374
29.80746,-4.563476,1588.331
28.3894,-4.560618,1580.161
28.28723,-4.490698,1579.706
27.60954,-7.43427,1580.177
26.23919,-10.79148,1579.913
24.27024,-14.50124,1579.415
24.33534,-11.85345,1570.718
23.23666,-14.99737,1573.942
23.91281,-12.16245,1569.245
-103.8021,-82.41655,1656.769
-106.4406,-81.16766,1657.876
-110.1635,-79.1071,1648.745
-61.18546,-76.40635,1662.894
-71.88753,-78.59231,1666.554
-78.62903,-79.56248,1666.304
-93.62871,-77.50302,1621.521
-101.0307,-81.09675,1639.09
-103.4124,-79.4153,1638.599
-102.5748,-83.64709,1647.213
-92.82752,-86.43429,1623.694
-88.15634,-80.2463,1616.542
-86.01418,-79.54053,1614.892
-82.60136,-78.83444,1613.086
-97.91859,-92.7946,1658.267
-92.68533,-93.42187,1669.229
-63.79818,-75.84933,1620.412
-61.22453,-74.94695,1619.433
-73.31829,-81.2016,1629.453
-76.49163,-89.89596,1673.124
-93.06717,-89.49718,1676.26
-100.2478,-91.55302,1671.498
-100.8939,-89.90947,1669.648
-96.48503,-94.28172,1668.523
-96.93238,-94.65113,1668.613
-99.34543,-94.11707,1664.001
-80.10992,-91.54732,1671.627
-63.49575,-76.46973,1638.373
-98.20802,-83.94498,1665.585
-97.19128,-89.8092,1673.556
-96.68411,-81.3224,1631.723
-78.86359,-78.58001,1612.249
-92.65052,-82.17583,1668.896
-90.3054,-91.92588,1662.101
13.16829,-14.23877,1717.326
16.61533,-13.79221,1708.784
39.63807,-1.696477,1615.621
37.63347,-0.2785346,1612.251
41.26711,-1.248237,1620.909
40.44567,-2.176909,1617.82
22.88528,-12.5302,1687.047
24.61629,-5.643054,1677.085
23.33587,-4.015817,1659.153
28.48236,-4.647943,1580.374
-0.9643812,-27.24549,1731.763
5.401954,-26.62328,1723.562
21.75979,-18.08564,1687.829
21.43853,-23.50448,1680.972
-9.387138,-43.63829,1724.387
-24.26521,-39.37049,1742.129
19.05698,-29.72471,1677.254
-0.3254003,-46.85441,1703.137
-24.34061,-59.30207,1714.314
-18.9996,-59.15482,1706.815
3.991075,-50.71318,1666.467
-49.63191,0,1766.675
17.93242,-18.47155,1666.019
-110.3557,-79.96246,1688.06
-122.7035,-76.55907,1664.854
-107.3739,-80.79252,1669.763
-113.1124,-79.57632,1673.782
-121.8113,-77.14595,1671.858
-117.1222,-73.39394,1633.828
-23.17772,-28.54483,1533.13
-26.64284,-54.43191,1562.55
-19.12036,-14.97985,1752.702
-9.660443,-27.67593,1740.222
-177.5266,0,1696.793
-23.09444,-54.94023,1565.324
-27.03885,-59.9645,1573.938
29.75033,-7.559335,1593.773
23.13825,-19.26529,1590.086
28.40709,-11.55541,1598.558
27.8376,-12.1294,1595.266
-157.3456,0,1591.324
27.21781,-12.77973,1592.183
28.71831,-9.938782,1593.106
12.22519,-35.15624,1582.434
11.69047,-34.83667,1579.311
-24.57392,-67.0344,1660.597
0.0962839,-51.01102,1657.34
-0.4748071,-50.81944,1655.2
