1.002672662,-0.853884488,-171.4826995,-0.342558112,0.01263289,-1667.501291
-0.041994491,2.012146662,272.3950908,0.893484427,-0.033776754,-120.753966
0.000226308,-0.168223641,20.3796633,0.045828592,-0.000388898,-7.749127353
1.012649446,-0.915995129,-186.9385277,-0.350146773,0.014506929,-1677.196367
-0.045436431,1.98620773,291.8679462,0.942386528,-0.036069905,-123.4836704
-0.000148946,-0.21580507,0.898459396,0.016563273,0.000190654,4.880124531
1.014884351,-0.954403343,-159.2233546,-0.313077917,0.013380448,-1694.758443
-0.043631777,2.033731381,289.4383029,0.9095188,-0.035029415,-126.5789661
0.00275303,-0.154134195,18.22587004,0.057606974,-0.000465094,-11.8769074
1.016424226,-0.966550304,-182.648555,-0.348946538,0.015016284,-1685.340485
-0.046299466,1.989303608,299.3225419,0.955812405,-0.036962949,-125.4710854
0.001816819,-0.243776932,-6.700299262,0.008440418,0.000645249,5.939111076
1.016650441,-0.974286231,-150.886393,-0.29523889,0.013040125,-1702.01294
-0.047182672,2.037498791,311.9102507,0.972077227,-0.038178788,-131.095831
0.006741329,-0.270756111,-14.33597501,0.02297455,0.000953344,1.01383733
1.018619077,-1.01638719,-146.093391,-0.292631682,0.013454313,-1707.396765
-0.047844438,2.094826396,322.2983943,0.968216766,-0.038559614,-136.3425538
0.010577994,-0.260165855,-10.59698867,0.047172282,0.000764919,-8.773380287
1.019247683,-1.061970129,-151.2540828,-0.330475166,0.014875243,-1704.640723
-0.04299921,2.00900736,211.3964995,0.806928642,-0.029033578,-88.90426215
-0.004337633,-0.525342583,21.21280215,-0.094501839,0.004065719,10.37152022
0.970316296,-0.669261997,-178.2818776,-0.35193801,0.009946055,-1608.316777
-0.042098266,1.971001247,223.6464764,0.825544609,-0.02972468,-95.81096002
-0.006043911,-0.424459791,14.72463312,-0.0787387,0.003043461,14.50001026
0.978660483,-0.71207656,-176.2116383,-0.352409152,0.010566963,-1623.685553
-0.041016786,2.021432609,221.9554005,0.827255131,-0.029706173,-98.32429947
-0.004979671,-0.422330178,16.9924248,-0.065944359,0.002792759,11.14518626
0.978095671,-0.715053556,-185.9426945,-0.36141926,0.011091263,-1617.752884
-0.039920537,2.071403999,220.3942261,0.829333307,-0.029750445,-100.8649512
-0.003542851,-0.414280453,20.18275923,-0.052921976,0.002496912,6.525951144
0.977758506,-0.716575342,-194.721909,-0.369423644,0.011628054,-1612.812728
-0.041816905,1.946783196,235.5325005,0.842488674,-0.030441045,-101.7149595
-0.006552833,-0.342676448,10.63952221,-0.053936506,0.001902058,15.55432438
0.987296699,-0.760105383,-174.9537308,-0.351095048,0.011254163,-1639.147958
-0.043239414,1.920843719,225.5317717,0.823123278,-0.029737456,-93.27888032
-0.006656528,-0.424059811,13.16418123,-0.090447694,0.003218845,16.65479768
0.979486606,-0.706598401,-165.9998468,-0.341548392,0.010029444,-1630.458968
-0.049312326,1.519815007,195.1282258,0.596520889,-0.021424964,-55.83712465
-0.006289644,-0.80920267,-30.13671423,-0.186702296,0.005157922,50.7882395
0.955387078,-0.434892426,-117.2847127,-0.212212326,0.001162207,-1615.922748
-0.051937927,1.752872208,265.1711407,0.842067772,-0.03332829,-90.69262688
-0.005930862,-0.398930025,-36.74542974,-0.127736205,0.003064809,42.28274152
1.0041893,-0.792972469,-103.1556853,-0.202210323,0.007357923,-1707.183491
-0.049597647,1.613357808,202.5790002,0.659784962,-0.023880503,-61.5807831
-0.006300316,-0.758372734,-16.3405851,-0.180402528,0.005241198,41.88965746
0.961892329,-0.487844532,-125.7654773,-0.237986827,0.003328106,-1622.947257
-0.053590021,1.715129343,253.7500213,0.812749065,-0.032339517,-80.70668945
-0.006358047,-0.345311677,-37.86899976,-0.127883375,0.002814509,42.42888172
0.999666472,-0.728519187,-98.15004203,-0.177046433,0.005916868,-1702.94893
-0.054117648,1.702350638,251.5239245,0.804178694,-0.032079671,-78.20779464
-0.007214273,-0.386420094,-41.59158185,-0.142265786,0.003090279,47.27879866
0.998676213,-0.714549687,-96.53093737,-0.169622554,0.00553056,-1702.287941
-0.077749238,1.456135488,205.0260489,0.597502406,-0.024870472,-5.053126054
0.01113464,0.099500491,-11.00601974,0.023237121,-0.000596944,-17.02930453
0.968332193,0.114907424,-52.16783567,0.216741725,-0.012098215,-1690.240979
-0.075878355,1.425533161,203.4604066,0.589132364,-0.024516153,-6.776022748
0.010299759,0.092065832,-18.77845605,0.079511933,-0.002061159,-11.89825505
0.967514871,0.118792796,-49.36200219,0.204872766,-0.011954428,-1690.051514
-0.075590994,1.434063894,202.116844,0.590078127,-0.024391486,-6.993576423
0.011505824,0.095230142,-21.18162916,0.077484906,-0.001994974,-12.86789716
0.9669008,0.113610866,-48.65624373,0.204482307,-0.011777041,-1689.363911
-0.077743253,1.459610389,204.3516726,0.596751639,-0.024768788,-4.889441561
0.011876046,0.101165221,-12.82752604,0.022615319,-0.00056031,-17.45837385
0.968032202,0.1138659,-51.13095964,0.215076531,-0.011937402,-1690.329514
-0.073668322,1.430178209,197.242275,0.558818745,-0.023654603,-7.343983084
0.017074243,0.155101061,-27.41941409,0.016031384,0.000127207,-21.06252529
0.969903006,0.10244595,-50.14122434,0.18931048,-0.011410311,-1693.420122
-0.07329574,1.435714394,196.2148725,0.556690536,-0.023607973,-7.590438491
0.017159158,0.169925067,-29.26982527,0.01793412,0.000150637,-20.75720822
0.969648098,0.083391644,-50.2151848,0.188856814,-0.011392649,-1692.40648
-0.074143112,1.434016221,199.0365164,0.559941047,-0.023786293,-7.441584512
0.016601114,0.162985849,-27.10331542,0.01602764,0.000165738,-20.6458484
0.96932367,0.068801661,-49.53493652,0.186758617,-0.011352257,-1691.745526
-0.074613641,1.42885352,200.322425,0.562516317,-0.023828937,-7.187885006
0.016548292,0.148799866,-25.33148903,0.013246152,0.000186493,-20.99853248
0.969588125,0.093726392,-49.32272937,0.189446331,-0.011489194,-1692.967046
-0.073188126,1.455172247,188.2798844,0.567382207,-0.023834279,-4.356014039
0.017818566,0.111153009,-26.39538204,0.018830369,-0.000143224,-21.52331893
0.969026457,0.092292331,-56.46197208,0.200003351,-0.011119755,-1689.026302
-0.07233148,1.44603385,188.4058365,0.566212464,-0.023822404,-5.658206772
0.017784855,0.113489824,-26.21903653,0.024192196,-0.000313343,-21.64370767
0.969506392,0.097120284,-56.62589155,0.19135058,-0.010778411,-1689.959376
-0.073588211,1.444174101,191.8219092,0.566360036,-0.023839588,-5.141886208
0.017361438,0.096894306,-25.27892376,0.012382234,4.44E-05,-20.85343176
0.969610429,0.089960921,-54.23619382,0.191804168,-0.010845902,-1691.135708
-0.073806355,1.452901146,190.3488847,0.567422372,-0.023850935,-4.25682344
0.017511785,0.100450527,-25.7883643,0.01205259,6.86E-05,-20.96635855
0.969192126,0.087135021,-54.82159985,0.19844891,-0.011069154,-1690.027018
-0.074586695,1.460613427,190.4443144,0.57027841,-0.023939343,-3.148687715
0.017268615,0.097507073,-25.64141678,0.008045729,0.000201774,-20.51879744
0.969038108,0.080985121,-54.17373531,0.201948222,-0.011196966,-1689.919276
-0.074842355,1.447685439,194.0792154,0.570082556,-0.023976555,-4.183751802
0.016616401,0.090623506,-24.4626743,0.006484596,0.000204681,-19.72771122
0.969643701,0.086909269,-52.46026159,0.191974282,-0.010868985,-1692.017053
-0.075749654,1.462936011,193.2366729,0.576044401,-0.024147344,-2.600766528
0.016183023,0.095213935,-25.10960776,0.005591242,0.000273758,-18.78807221
0.969093513,0.081696251,-51.35544559,0.198826696,-0.011100933,-1691.487278
-0.075492102,1.472794429,190.0914826,0.576005376,-0.024111646,-1.728804105
0.016974526,0.097363933,-25.33794083,0.005991196,0.000277123,-20.15261387
0.968743289,0.075550982,-53.36663231,0.206478676,-0.011359599,-1689.666543
-0.076194749,1.484350193,189.96148,0.582941633,-0.02430521,-0.791704723
0.016790485,0.100044391,-24.68743825,0.006870848,0.000256573,-20.25030063
0.968269119,0.075004552,-52.3303805,0.210873983,-0.01152684,-1689.338921
-0.076208183,1.474526268,192.7758587,0.582101864,-0.024311828,-1.923067199
0.016035652,0.101408882,-25.18487966,0.007934964,0.000233133,-18.70489045
0.968557966,0.078862511,-50.61960963,0.202608501,-0.011259063,-1690.817353
-0.076458365,1.481208451,193.4784691,0.587784805,-0.024460004,-2.089091528
0.015998517,0.106396474,-24.29538092,0.011173529,0.000131543,-19.25514399
0.968052829,0.07735906,-50.1338805,0.202886698,-0.011321016,-1690.075726
-0.076612798,1.490342436,190.9996077,0.589383271,-0.024471539,-0.825301691
0.016633781,0.103130419,-23.38321432,0.009695494,0.000149247,-20.72956093
0.967744949,0.077625997,-51.37875794,0.211878167,-0.011593359,-1688.942888
-0.076868669,1.488971917,193.5361347,0.593713264,-0.024575683,-1.709697466
0.016268227,0.104213438,-21.55921256,0.012353693,1.71E-05,-21.02020808
0.967347938,0.081265186,-50.58698111,0.209369673,-0.011547737,-1688.702292
-0.076612343,1.481425824,195.3801839,0.591519863,-0.024553561,-2.855828302
0.015879597,0.108033579,-22.66471862,0.013392923,2.44E-05,-19.90822853
0.96769999,0.077677439,-49.86663809,0.200629464,-0.011300903,-1689.531158
-0.076756987,1.474082572,198.2515978,0.591981154,-0.024570074,-3.892167194
0.015471875,0.1053859,-20.6581432,0.013829974,-5.61E-05,-20.08594337
0.967647286,0.082190285,-49.86014378,0.197584829,-0.011245423,-1689.506732
-0.077076248,1.480154873,197.2646711,0.594899931,-0.02460822,-3.050916156
0.015479703,0.102637577,-19.42588981,0.014208799,-0.000111624,-20.62024533
0.967288692,0.087619264,-50.08768542,0.2061021,-0.011480691,-1688.977367
-0.074838226,1.427274539,198.8166297,0.567840983,-0.023945909,-6.042190078
0.016237848,0.097169069,-21.98322699,0.008712284,6.02E-05,-20.45659141
0.970224394,0.107923242,-51.51704111,0.180106533,-0.010682789,-1693.856775
-0.073975238,1.425862658,196.9739879,0.564497095,-0.023825687,-6.576181127
0.016789087,0.101544784,-23.4577698,0.011147595,3.70E-05,-20.85749205
0.970461328,0.106262045,-52.27088905,0.180441868,-0.010687506,-1693.847111
-0.073968106,1.423499196,197.7508586,0.562505208,-0.023760352,-6.921678754
0.016822769,0.118605645,-24.0151231,0.012826577,3.60E-05,-21.16072628
0.970343789,0.11508253,-51.38749291,0.182737634,-0.010950605,-1694.144637
-0.074654837,1.423673576,199.2750683,0.565940877,-0.023881045,-6.503798764
0.016375002,0.10785047,-22.15806241,0.010494955,3.36E-05,-20.94344972
0.9701782,0.116141624,-51.1841249,0.180932718,-0.010842874,-1694.032427
-0.076422515,1.469224989,197.1421796,0.58713685,-0.024464999,-3.700000997
0.015521897,0.106844529,-22.92209539,0.012514105,3.89E-05,-19.08801047
0.968161933,0.081329208,-49.91363577,0.193125637,-0.011073355,-1690.38194
-0.076516659,1.465966865,198.9347406,0.588131194,-0.02449169,-4.386346148
0.015398283,0.105545854,-21.31002506,0.012887216,-1.92E-05,-19.62362485
0.968033573,0.083391485,-50.05384168,0.191688514,-0.011070827,-1690.084539
-0.075666434,1.428063065,202.0977032,0.569752243,-0.024043576,-6.270411255
0.015589416,0.110982908,-21.0159592,0.007191162,0.000166949,-20.24584015
0.969093263,0.107266367,-50.48181258,0.182783031,-0.011023326,-1692.104061
-0.075843645,1.442552641,199.6045309,0.575927868,-0.024188602,-5.139407251
0.015536737,0.10178354,-21.79893901,0.008800265,8.83E-05,-19.4688742
0.969084057,0.097662088,-50.65553354,0.18445586,-0.010856208,-1691.979881
-0.074938023,1.42349273,200.2095281,0.566017621,-0.023894045,-6.471535773
0.016183964,0.11356983,-21.99095069,0.00987561,7.49E-05,-20.86932586
0.96983047,0.117524638,-50.65514272,0.182051911,-0.010968625,-1693.635596
-0.075224933,1.425010355,201.0175665,0.56666684,-0.023926666,-6.414552961
0.016000401,0.11856199,-22.03273373,0.009135462,0.000133581,-20.69400574
0.969455383,0.114833843,-50.21004638,0.183693034,-0.011099919,-1693.048784
-0.075472492,1.4436548,196.9057636,0.572950946,-0.024092942,-4.411322399
0.015896565,0.091356789,-23.28411367,0.006456475,0.000165895,-19.04045866
0.969739227,0.092292435,-51.18896643,0.186225059,-0.010732718,-1692.920613
-0.074316871,1.432560936,196.1927928,0.567076001,-0.023906372,-5.760081001
0.016663956,0.090334196,-23.35591382,0.008642948,9.59E-05,-20.34632983
0.970257458,0.09629412,-52.53961597,0.182530689,-0.010619285,-1693.22665
-0.074997209,1.433449058,197.8797009,0.569654224,-0.024000327,-5.4535293
0.016181612,0.089877044,-22.37936115,0.007089625,0.000111484,-19.94239025
0.970129908,0.098041586,-51.77581315,0.181651587,-0.010621396,-1693.409428
-0.076155353,1.463271939,195.5351644,0.580951882,-0.024304601,-3.106988972
0.015593406,0.10100312,-24.4447588,0.008950005,0.000164516,-18.25903391
0.968825152,0.084029424,-50.16068454,0.193776536,-0.011001082,-1691.60881
-0.075864403,1.455216582,195.5738854,0.576302394,-0.024179374,-3.376897535
0.015732424,0.095193227,-24.37293473,0.006453879,0.000216364,-18.34243864
0.96925847,0.086689776,-50.6685049,0.192132029,-0.010910343,-1692.221294
-0.076337345,1.470795797,195.494054,0.585275262,-0.024413946,-3.01918301
0.015621289,0.106442064,-24.19973509,0.01146205,0.000106045,-18.62009894
0.968356329,0.08131547,-49.86903961,0.195691122,-0.011110404,-1690.809606
-0.077635434,1.4704103,200.90883,0.596570271,-0.024641277,-3.716819653
0.013625959,0.099098367,-15.86921628,0.017898272,-0.000363349,-18.95433391
0.967421802,0.107114644,-50.56387852,0.213536106,-0.011730017,-1689.520825
-0.077758569,1.456444473,204.8744576,0.600842,-0.025063782,-4.886240509
0.010467946,0.093237672,-9.712442631,0.022987042,-0.000599565,-16.33447623
0.968341207,0.107164403,-54.19732506,0.217511423,-0.012254212,-1688.847772
-0.074886082,1.406224715,201.5151319,0.587108558,-0.024588302,-6.836191699
0.00886575,0.073464851,-24.25581029,0.117192991,-0.003100052,-6.328909568
0.967224698,0.100287639,-50.89138703,0.195188054,-0.011876477,-1687.938279
-0.075519542,1.407913664,202.1001518,0.58775477,-0.024872043,-5.779619903
0.008976755,0.069369833,-23.11815509,0.100407918,-0.002707749,-6.777706175
0.967094792,0.070764591,-50.33823713,0.184785566,-0.011444019,-1687.248037
-0.076173043,1.411840167,205.1196379,0.584406306,-0.024872109,-6.169135662
0.010338041,0.074859627,-19.75962408,0.070371325,-0.001922105,-10.77685938
0.967206398,0.062743466,-49.04020179,0.185017326,-0.011255677,-1688.115061
-0.07520407,1.400637965,204.4274772,0.579771991,-0.024686626,-7.241597252
0.010159177,0.07590962,-24.7268071,0.098185204,-0.00268285,-8.159423376
0.967034174,0.067081925,-46.32360458,0.180051256,-0.011145297,-1689.269511
-0.075120565,1.386809859,205.2341042,0.567429776,-0.02438741,-7.273506122
0.010825845,0.080746983,-26.04087164,0.095337555,-0.00254707,-8.828282555
0.966120433,0.072069959,-46.136403,0.179027191,-0.011034121,-1687.963054
-0.071122416,1.445077455,190.5847398,0.549239421,-0.023397139,-8.713206573
0.017022167,0.172052842,-29.94261163,0.023340838,1.41E-05,-20.28459516
0.969152583,0.046643505,-56.80600342,0.175945181,-0.010438391,-1687.618035
-0.071034513,1.447388637,188.6022051,0.551625789,-0.023393463,-7.997584778
0.017197264,0.173799201,-31.80395862,0.025958993,-5.17E-05,-19.70491576
0.969210535,0.074623105,-55.64040793,0.181964982,-0.010708746,-1689.038315
-0.070346183,1.445711599,186.5132354,0.552475882,-0.023410758,-8.100019071
0.017310215,0.158443115,-30.46712243,0.028549255,-0.000183446,-20.13683899
0.969544959,0.079389731,-58.64390701,0.180047704,-0.010420295,-1688.437971
-0.070116873,1.441037815,185.5452663,0.556232108,-0.023538745,-7.881853542
0.017523893,0.138711968,-28.28045024,0.031068685,-0.00035853,-21.01987665
0.970136195,0.085803743,-60.92908924,0.178669928,-0.010204123,-1688.655315
-0.070221255,1.439115769,184.9682675,0.561349967,-0.023712327,-7.354123242
0.017774886,0.126982585,-26.61611761,0.034372558,-0.000567383,-21.91117777
0.970599573,0.091579676,-62.37244292,0.178746915,-0.010123333,-1688.976046
-0.070540052,1.442299063,184.4168362,0.566037317,-0.023859271,-6.611685485
0.01797294,0.1261194,-26.04180308,0.037743024,-0.000755009,-22.46552645
0.970649378,0.096417294,-63.06836544,0.181313909,-0.010219429,-1688.830814
-0.071045011,1.448768503,184.1244721,0.568783203,-0.023926124,-5.77542134
0.01809226,0.129138683,-26.26587098,0.038414379,-0.000812601,-22.60731208
0.970235859,0.09803798,-62.95830835,0.186346615,-0.010468002,-1688.124692
-0.071732726,1.455905727,184.368133,0.569611288,-0.023922396,-4.914145276
0.018162378,0.128175166,-26.64384215,0.034490763,-0.000682854,-22.49653405
0.969582774,0.093648057,-62.14570861,0.19235851,-0.010771957,-1687.17174
-0.072631071,1.46240027,185.3091194,0.56982408,-0.023904987,-4.015250116
0.018175522,0.120317918,-26.65355832,0.026159044,-0.000393793,-22.28802631
0.969005437,0.084282758,-60.59954472,0.19796244,-0.011040477,-1686.620943
-0.073951116,1.468805862,187.0641249,0.571411508,-0.023949672,-2.775268176
0.017932425,0.106900242,-26.03588024,0.0146263,-8.78E-06,-21.77786483
0.968727918,0.075193461,-57.87174651,0.203584356,-0.011263972,-1687.274834
-0.07532287,1.482611813,187.0631798,0.577676597,-0.024137913,-0.759117735
0.017754837,0.098827364,-24.88982708,0.007962419,0.000196314,-21.80038702
0.968447714,0.067851594,-56.6010325,0.210373155,-0.011499875,-1687.245365
-0.076287571,1.491604794,187.260821,0.58416403,-0.02431699,0.544821417
0.017529652,0.096806023,-23.54674115,0.006768291,0.000209387,-22.01201308
0.968094902,0.074387483,-55.12670663,0.21655571,-0.011705448,-1687.584093
-0.076942069,1.494967824,188.6562494,0.590127339,-0.024462429,0.813191037
0.017156627,0.096690736,-21.90887378,0.008084189,0.000126693,-22.16088552
0.967624348,0.084630392,-53.53933383,0.219296869,-0.011797401,-1687.86397
-0.07731384,1.491758029,191.6873077,0.594285017,-0.024548425,-0.085362268
0.016477199,0.097106812,-20.14761946,0.010497663,-3.40E-06,-21.83598696
0.967204884,0.092984459,-52.05388545,0.217794354,-0.011755907,-1688.109114
-0.077505362,1.483138474,195.9307656,0.596174702,-0.024586528,-1.74997772
0.015367047,0.097729541,-18.3251041,0.013497328,-0.000158605,-20.77961873
0.967077932,0.09945294,-50.9628178,0.214775,-0.011683979,-1688.590248
-0.076313569,1.439052186,202.8880125,0.5774457,-0.024273597,-5.88534825
0.015002559,0.099908513,-19.66193303,0.007157777,0.000111401,-19.54278514
0.968579814,0.095683142,-50.95689939,0.184248006,-0.010953055,-1690.760079
-0.076073522,1.432494783,202.9690863,0.573306868,-0.024169079,-6.125551837
0.015201651,0.104003111,-20.17600158,0.005972003,0.000184151,-19.77401301
0.968800282,0.09888783,-50.79311883,0.183079827,-0.010982323,-1691.247535
-0.076530625,1.456280411,200.8546333,0.585130419,-0.024436675,-5.03755331
0.015114274,0.101685071,-20.29020973,0.011050082,-1.53E-06,-19.4918412
0.968193947,0.087968587,-50.48875667,0.18878515,-0.011009604,-1690.222046
-0.076536129,1.446586794,202.5811992,0.581840862,-0.024375596,-5.598257775
0.014868668,0.097635283,-19.27912267,0.009025957,2.90E-05,-19.4251755
0.968403314,0.092829948,-50.90789578,0.186942957,-0.010984142,-1690.465058
-0.071929588,1.452801066,185.7286068,0.568259742,-0.02387411,-5.187431754
0.018027353,0.12687059,-26.68221628,0.032248292,-0.000590817,-22.21358168
0.969354051,0.102053841,-59.09021039,0.194845179,-0.010875907,-1688.571825
-0.072596577,1.456873593,186.3782534,0.568066532,-0.02385033,-4.472011141
0.018021496,0.121394591,-26.77776796,0.026125029,-0.000383231,-21.98970349
0.969003535,0.096498093,-58.32663628,0.199502871,-0.0110906,-1688.1426
-0.077379909,1.445285388,206.050435,0.591085616,-0.024771221,-5.801385014
0.012497308,0.090842246,-12.78766035,0.016350367,-0.000329202,-18.3049454
0.968844132,0.097454768,-52.07328332,0.203775493,-0.01172743,-1690.616414
-0.07760023,1.451763744,205.3419439,0.593743404,-0.024772228,-5.322096648
0.012013795,0.095913556,-12.23838356,0.019694216,-0.000459294,-17.86109833
0.968506722,0.109445582,-51.63814143,0.210523232,-0.011874843,-1690.676693
-0.07733399,1.453449864,204.29972,0.590408728,-0.024602568,-5.352822382
0.013478663,0.095294304,-15.25767005,0.015486259,-0.000264755,-18.91975597
0.968272383,0.102876992,-50.64837642,0.203000899,-0.01152677,-1690.68039
-0.077140924,1.44593607,205.165311,0.587083897,-0.024576309,-5.838483551
0.013609801,0.093032813,-15.48497809,0.013082293,-0.000166525,-18.98502543
0.968657313,0.097543313,-51.306567,0.198073141,-0.011438995,-1690.777587
-0.075554366,1.429778149,203.0479737,0.569013902,-0.024085822,-6.936621216
0.015711629,0.130181144,-22.24728169,0.010738173,0.000180399,-20.50264533
0.969254755,0.084710415,-49.57641899,0.188086445,-0.011400331,-1692.038723
-0.075726112,1.43151547,203.8609567,0.570617268,-0.024252901,-6.983768106
0.015128508,0.132835437,-21.22881269,0.01417835,3.16E-05,-20.04319721
0.96886194,0.053999097,-49.5278304,0.184219335,-0.011235223,-1690.550598
-0.076682679,1.434906575,206.1245659,0.581697419,-0.024588519,-6.624775014
0.0140105,0.105770221,-16.91807982,0.013674113,-0.000102095,-19.39361259
0.968951532,0.068598465,-50.55171141,0.190007519,-0.011403234,-1690.62117
-0.076349834,1.433088264,204.9737484,0.576489046,-0.024339647,-6.633837864
0.014788837,0.109042239,-18.97701511,0.009676611,9.67E-05,-19.85344634
0.969033007,0.082833523,-50.45935494,0.188649245,-0.011318981,-1691.244075
-0.076912096,1.430069389,207.1164059,0.580723875,-0.024735896,-6.402788658
0.013364646,0.106323778,-15.58464474,0.015718249,-0.00025238,-18.87299782
0.968192829,0.039413653,-50.05359598,0.182380355,-0.011097039,-1688.766336
-0.077649445,1.450112051,205.6384081,0.597442747,-0.025000737,-5.239541623
0.010793068,0.091083603,-9.468398915,0.020372293,-0.00051642,-16.96786466
0.968650966,0.104949868,-53.49068143,0.213600531,-0.01213191,-1689.685117
-0.077516961,1.445587772,206.2245609,0.595810709,-0.025017856,-5.573243281
0.011329437,0.085996815,-10.34885131,0.017704279,-0.000426938,-17.31489238
0.968724185,0.089554799,-53.24068016,0.205978561,-0.011904768,-1689.471512
-0.071000403,1.446222844,187.6232762,0.553079552,-0.023396461,-7.569772936
0.017319042,0.169335305,-32.464797,0.026911627,-8.98E-05,-19.44993613
0.969348717,0.090927245,-55.05999075,0.183958361,-0.010804603,-1690.007841
-0.072136311,1.441922597,192.0768935,0.554117349,-0.023485194,-7.697971858
0.017250449,0.173307954,-31.14940962,0.022171859,4.91E-05,-20.08856985
0.969451387,0.082165593,-52.48879609,0.185908212,-0.011091891,-1691.051648
-0.07135366,1.443892839,188.7465913,0.553978077,-0.023425623,-7.466806939
0.017355023,0.167060257,-32.16422336,0.025443114,-6.04E-05,-19.58247079
0.969477359,0.094734055,-54.05562558,0.184856482,-0.010908965,-1690.785464
-0.071176039,1.444161038,185.9314027,0.566526455,-0.02385301,-6.348389306
0.017894542,0.124250673,-26.29994473,0.034230787,-0.000633208,-22.13600211
0.969970463,0.099585503,-59.47125415,0.185238243,-0.010462003,-1689.475068
-0.071345972,1.449058305,185.1572613,0.568524318,-0.023905051,-5.799692777
0.018011675,0.129375774,-26.39260174,0.036767957,-0.000744601,-22.41451546
0.969796628,0.10345418,-60.11295333,0.18942212,-0.010623005,-1688.926912
-0.07276947,1.432002205,193.8652633,0.558358042,-0.023601507,-7.271185368
0.017280061,0.142874861,-28.18958511,0.018468421,2.16E-05,-20.67074559
0.970075319,0.103982881,-52.09889989,0.185382813,-0.011047641,-1692.989983
-0.077106898,1.435868245,207.1675322,0.587885637,-0.024897947,-6.346180041
0.01279284,0.095453366,-13.92608584,0.016390308,-0.000322698,-18.37228147
0.968531137,0.055545054,-51.13330639,0.18948995,-0.011367304,-1689.231883
-0.077625983,1.459330489,203.9899142,0.594657331,-0.024686231,-4.90963617
0.012675732,0.099750918,-14.10194951,0.020009167,-0.000448971,-18.19488566
0.967970957,0.110016328,-50.46782313,0.210921882,-0.011761255,-1690.489649
-0.077446044,1.459514337,203.3877679,0.592775274,-0.024617303,-4.922135358
0.013499638,0.097928433,-15.43698117,0.017009247,-0.000318518,-18.93702888
0.967922805,0.104588658,-50.14443731,0.206267662,-0.011583352,-1690.435153
-0.075102273,1.406814198,202.9744055,0.583058703,-0.024339185,-7.341288558
0.0095843,0.087783118,-21.66046096,0.106669114,-0.002780973,-9.28616469
0.967528158,0.123952896,-48.03398629,0.198891419,-0.011901076,-1690.733336
-0.070828407,1.438809203,187.0363377,0.558197615,-0.023583629,-7.361664532
0.017485764,0.132720091,-28.61686189,0.027966262,-0.000273587,-20.58358587
0.969905452,0.091543331,-57.74877401,0.179424341,-0.010370397,-1689.908216
-0.071773889,1.434862645,189.917934,0.559885535,-0.023636709,-7.083203271
0.017458892,0.123633984,-27.96733009,0.022366316,-0.000136795,-20.55450612
0.970006632,0.095788572,-55.14643358,0.180834725,-0.010564582,-1691.403528
-0.072022902,1.437056513,189.7333877,0.563409148,-0.023754479,-6.614795536
0.017578133,0.110384019,-26.36149004,0.022267647,-0.000212837,-21.15133873
0.969947372,0.093699287,-55.88767071,0.182709317,-0.01051405,-1690.982901
-0.070992792,1.439087081,186.8024444,0.562630353,-0.023735189,-6.963804229
0.01769191,0.121714107,-26.84332802,0.030127672,-0.000436001,-21.47796465
0.970073451,0.093741134,-58.71074022,0.180702451,-0.010325026,-1689.86515
-0.072896517,1.429622218,193.650786,0.561883107,-0.023718408,-6.878884613
0.017237822,0.111670729,-25.92456908,0.015995107,-1.96E-05,-20.77556403
0.970297857,0.101035651,-53.36398573,0.181317585,-0.010677317,-1692.889219
-0.073226366,1.434582361,193.130536,0.564736716,-0.023808873,-6.171839356
0.017240452,0.098219387,-25.0378184,0.014004269,-6.32E-06,-20.80880229
0.970097911,0.094258089,-53.90045667,0.183868511,-0.010628626,-1692.220866
-0.075601034,1.427056633,202.7028838,0.568424979,-0.024025837,-6.641464233
0.015720613,0.120415477,-21.64520428,0.007907969,0.000216319,-20.49216266
0.969188045,0.101165423,-50.01548567,0.185759106,-0.011245935,-1692.221394
-0.074932419,1.42449228,200.8818911,0.564173823,-0.02385617,-6.828349297
0.01630179,0.131397659,-23.32059164,0.010543128,0.000168343,-21.00419146
0.969587933,0.111042317,-49.80472389,0.186657227,-0.011312661,-1693.275185
-0.074298963,1.423521491,198.9879507,0.562034232,-0.023756345,-6.965083483
0.016696646,0.131767183,-24.24630002,0.012780076,8.95E-05,-21.23478886
0.97000941,0.117212489,-50.36418651,0.185878542,-0.011220082,-1693.972054
-0.076953863,1.460155388,201.8566745,0.589450978,-0.02453667,-4.974314125
0.01465774,0.099047964,-18.21854125,0.013134062,-0.000114944,-19.64552439
0.967974108,0.092020555,-50.2865389,0.196386834,-0.01125757,-1690.075391
-0.077291624,1.468061767,201.0390281,0.593827694,-0.024605235,-4.262586811
0.014405364,0.099797395,-17.19154146,0.0156893,-0.000229046,-19.72847139
0.967573224,0.09705167,-49.91006918,0.205123135,-0.011496273,-1689.779309
-0.076174441,1.43167073,203.9742504,0.573835743,-0.024209429,-6.42386691
0.015098651,0.106391816,-19.75999491,0.006663456,0.000185824,-19.9022511
0.968886792,0.094396625,-50.66009401,0.185499591,-0.01113944,-1691.270408
-0.076585012,1.438127335,204.4127705,0.579172776,-0.024354395,-6.151469896
0.014619072,0.097171169,-18.34073526,0.007657666,8.57E-05,-19.4661939
0.968670002,0.093192894,-51.13028189,0.187622307,-0.011111245,-1690.721026
-0.076820144,1.446624158,203.8443409,0.583993085,-0.024449943,-5.755897443
